Longitude_rel_cm,Latitude_rel_cm,start_depth,Sulfate,observed,dist_to_nearest,coords_of_nearest
80,185,5,,0,65.0,"(15, 185, 5)"
80,185,6,,0,65.0,"(15, 185, 6)"
80,185,7,,0,65.0,"(15, 185, 7)"
80,185,8,,0,65.0,"(15, 185, 8)"
80,185,9,,0,65.0,"(15, 185, 9)"
80,185,10,,0,65.0,"(15, 185, 10)"
80,185,11,,0,65.0,"(15, 185, 11)"
80,185,12,,0,65.0,"(15, 185, 12)"
80,185,13,,0,65.0,"(15, 185, 13)"
85,55,0,,0,55.0,"(140, 55, 0)"
85,55,1,,0,55.0,"(140, 55, 1)"
85,55,2,,0,55.0,"(140, 55, 2)"
85,55,3,,0,55.00909015790027,"(140, 55, 2)"
85,55,4,,0,55.036351623268054,"(140, 55, 2)"
85,55,5,,0,55.08175741568164,"(140, 55, 2)"
85,55,6,,0,55.14526271584895,"(140, 55, 2)"
85,55,7,,0,55.226805085936306,"(140, 55, 2)"
85,55,8,,0,55.326304774492215,"(140, 55, 2)"
85,55,9,,0,55.44366510251645,"(140, 55, 2)"
85,55,10,,0,55.57877292636101,"(140, 55, 2)"
85,55,11,,0,55.731499172371095,"(140, 55, 2)"
85,55,12,,0,55.90169943749474,"(140, 55, 2)"
85,55,13,,0,56.089214649520635,"(140, 55, 2)"
85,60,0,,0,55.226805085936306,"(140, 55, 0)"
85,60,1,,0,55.226805085936306,"(140, 55, 1)"
85,60,2,,0,55.226805085936306,"(140, 55, 2)"
85,60,3,,0,55.235857918565905,"(140, 55, 2)"
85,60,4,,0,55.263007518592396,"(140, 55, 2)"
85,60,5,,0,55.308227236099334,"(140, 55, 2)"
85,60,6,,0,55.37147279962851,"(140, 55, 2)"
85,60,7,,0,55.452682532047085,"(140, 55, 2)"
85,60,8,,0,55.5517776493246,"(140, 55, 2)"
85,60,9,,0,55.66866263886712,"(140, 55, 2)"
85,60,10,,0,55.80322571321482,"(140, 55, 2)"
85,60,11,,0,55.95533933415113,"(140, 55, 2)"
85,60,12,,0,56.124860801609124,"(140, 55, 2)"
85,60,13,,0,56.31163290120435,"(140, 55, 2)"
85,65,0,,0,55.90169943749474,"(140, 55, 0)"
85,65,1,,0,55.90169943749474,"(140, 55, 1)"
85,65,2,,0,55.90169943749474,"(140, 55, 2)"
85,65,3,,0,55.910642993977454,"(140, 55, 2)"
85,65,4,,0,55.937465083787984,"(140, 55, 2)"
85,65,5,,0,55.98214000911362,"(140, 55, 2)"
85,65,6,,0,56.04462507680822,"(140, 55, 2)"
85,65,7,,0,56.124860801609124,"(140, 55, 2)"
85,65,8,,0,56.22277118748239,"(140, 55, 2)"
85,65,9,,0,56.3382640840131,"(140, 55, 2)"
85,65,10,,0,56.471231613982,"(140, 55, 2)"
85,65,11,,0,56.621550667568265,"(140, 55, 2)"
85,65,12,,0,56.789083458002736,"(140, 55, 2)"
85,65,13,,0,56.97367813297646,"(140, 55, 2)"
85,70,0,,0,57.0087712549569,"(140, 55, 0)"
85,70,1,,0,57.0087712549569,"(140, 55, 1)"
85,70,2,,0,57.0087712549569,"(140, 55, 2)"
85,70,3,,0,57.01754116059373,"(140, 55, 2)"
85,70,4,,0,57.043842787806646,"(140, 55, 2)"
85,70,5,,0,57.087651904768336,"(140, 55, 2)"
85,70,6,,0,57.148928248918196,"(140, 55, 2)"
85,70,7,,0,57.227615711297986,"(140, 55, 2)"
85,70,8,,0,57.323642591866054,"(140, 55, 2)"
85,70,9,,0,57.436921923097515,"(140, 55, 2)"
85,70,10,,0,57.56735185849702,"(140, 55, 2)"
85,70,11,,0,57.7148161220323,"(140, 55, 2)"
85,70,12,,0,57.879184513951124,"(140, 55, 2)"
85,70,13,,0,58.06031346797914,"(140, 55, 2)"
85,75,0,,0,58.52349955359813,"(140, 55, 0)"
85,75,1,,0,58.52349955359813,"(140, 55, 1)"
85,75,2,,0,58.52349955359813,"(140, 55, 2)"
85,75,3,,0,58.532042506647585,"(140, 55, 2)"
85,75,4,,0,58.557663887829406,"(140, 55, 2)"
85,75,5,,0,58.60034129593445,"(140, 55, 2)"
85,75,6,,0,58.66003750424986,"(140, 55, 2)"
85,75,7,,0,58.73670062235365,"(140, 55, 2)"
85,75,8,,0,58.83026432033091,"(140, 55, 2)"
85,75,9,,0,58.9406481131655,"(140, 55, 2)"
85,75,10,,0,59.06775770248944,"(140, 55, 2)"
85,75,11,,0,59.21148537234985,"(140, 55, 2)"
85,75,12,,0,59.371710435189584,"(140, 55, 2)"
85,75,13,,0,59.54829972383762,"(140, 55, 2)"
85,80,0,,0,60.41522986797286,"(140, 55, 0)"
85,80,1,,0,60.41522986797286,"(140, 55, 1)"
85,80,2,,0,60.41522986797286,"(140, 55, 2)"
85,80,3,,0,60.423505360083176,"(140, 55, 2)"
85,80,4,,0,60.44832503882965,"(140, 55, 2)"
85,80,5,,0,60.489668539346454,"(140, 55, 2)"
85,80,6,,0,60.54750201288241,"(140, 55, 2)"
85,80,7,,0,60.6217782649107,"(140, 55, 2)"
85,80,8,,0,60.71243694664216,"(140, 55, 2)"
85,80,9,,0,60.81940479813988,"(140, 55, 2)"
85,80,10,,0,60.94259594077036,"(140, 55, 2)"
85,80,11,,0,61.08191221630181,"(140, 55, 2)"
85,80,12,,0,61.237243569579455,"(140, 55, 2)"
85,80,13,,0,61.40846847137616,"(140, 55, 2)"
85,85,0,,0,62.64982043070834,"(140, 55, 0)"
85,85,1,,0,62.64982043070834,"(140, 55, 1)"
85,85,2,,0,62.64982043070834,"(140, 55, 2)"
85,85,3,,0,62.65780079128216,"(140, 55, 2)"
85,85,4,,0,62.68173577685928,"(140, 55, 2)"
85,85,5,,0,62.72160712226688,"(140, 55, 2)"
85,85,6,,0,62.77738446287803,"(140, 55, 2)"
85,85,7,,0,62.849025449882674,"(140, 55, 2)"
85,85,8,,0,62.93647591023825,"(140, 55, 2)"
85,85,9,,0,63.03967004989794,"(140, 55, 2)"
85,85,10,,0,63.15853069855251,"(140, 55, 2)"
85,85,11,,0,63.29296959378664,"(140, 55, 2)"
85,85,12,,0,63.4428877022476,"(140, 55, 2)"
85,85,13,,0,63.608175575157006,"(140, 55, 2)"
85,90,0,,0,65.19202405202648,"(140, 55, 0)"
85,90,1,,0,65.19202405202648,"(140, 55, 1)"
85,90,2,,0,65.19202405202648,"(140, 55, 2)"
85,90,3,,0,65.19969325081216,"(140, 55, 2)"
85,90,4,,0,65.22269543648132,"(140, 55, 2)"
85,90,5,,0,65.26101439603893,"(140, 55, 2)"
85,90,6,,0,65.31462317123173,"(140, 55, 2)"
85,90,7,,0,65.3834841531101,"(140, 55, 2)"
85,90,8,,0,65.46754921333164,"(140, 55, 2)"
85,90,9,,0,65.56675987114203,"(140, 55, 2)"
85,90,10,,0,65.68104749469211,"(140, 55, 2)"
85,90,11,,0,65.81033353509159,"(140, 55, 2)"
85,90,12,,0,65.95452979136459,"(140, 55, 2)"
85,90,13,,0,66.11353870426238,"(140, 55, 2)"
85,95,0,,0,68.00735254367721,"(140, 55, 0)"
85,95,1,,0,68.00735254367721,"(140, 55, 1)"
85,95,2,,0,68.00735254367721,"(140, 55, 2)"
85,95,3,,0,68.01470429252781,"(140, 55, 2)"
85,95,4,,0,68.03675477269621,"(140, 55, 2)"
85,95,5,,0,68.07348970047003,"(140, 55, 2)"
85,95,6,,0,68.1248853210044,"(140, 55, 2)"
85,95,7,,0,68.19090848492928,"(140, 55, 2)"
85,95,8,,0,68.27151675479314,"(140, 55, 2)"
85,95,9,,0,68.36665854054884,"(140, 55, 2)"
85,95,10,,0,68.47627326307996,"(140, 55, 2)"
85,95,11,,0,68.60029154456998,"(140, 55, 2)"
85,95,12,,0,68.7386354243376,"(140, 55, 2)"
85,95,13,,0,68.89121859859934,"(140, 55, 2)"
85,100,0,,0,71.06335201775947,"(140, 55, 0)"
85,100,1,,0,71.06335201775947,"(140, 55, 1)"
85,100,2,,0,71.06335201775947,"(140, 55, 2)"
85,100,3,,0,71.07038764492565,"(140, 55, 2)"
85,100,4,,0,71.09149034870488,"(140, 55, 2)"
85,100,5,,0,71.12664760833313,"(140, 55, 2)"
85,100,6,,0,71.17583859709698,"(140, 55, 2)"
85,100,7,,0,71.23903424387504,"(140, 55, 2)"
85,100,8,,0,71.31619731870173,"(140, 55, 2)"
85,100,9,,0,71.40728254176881,"(140, 55, 2)"
85,100,10,,0,71.5122367151245,"(140, 55, 2)"
85,100,11,,0,71.63099887618489,"(140, 55, 2)"
85,100,12,,0,71.76350047203663,"(140, 55, 2)"
85,100,13,,0,71.90966555338719,"(140, 55, 2)"
85,105,0,,0,74.33034373659252,"(140, 55, 0)"
85,105,1,,0,74.33034373659252,"(140, 55, 1)"
85,105,2,,0,74.33034373659252,"(140, 55, 2)"
85,105,3,,0,74.3370701601832,"(140, 55, 2)"
85,105,4,,0,74.35724578008521,"(140, 55, 2)"
85,105,5,,0,74.39085965358916,"(140, 55, 2)"
85,105,6,,0,74.43789357578571,"(140, 55, 2)"
85,105,7,,0,74.4983221287567,"(140, 55, 2)"
85,105,8,,0,74.57211275000863,"(140, 55, 2)"
85,105,9,,0,74.65922581972036,"(140, 55, 2)"
85,105,10,,0,74.75961476626267,"(140, 55, 2)"
85,105,11,,0,74.87322618933953,"(140, 55, 2)"
85,105,12,,0,75.0,"(140, 55, 2)"
85,105,13,,0,75.1398695766768,"(140, 55, 2)"
85,110,0,,0,77.78174593052023,"(140, 55, 0)"
85,110,1,,0,77.78174593052023,"(140, 55, 1)"
85,110,2,,0,77.78174593052023,"(140, 55, 2)"
85,110,3,,0,77.78817390837762,"(140, 55, 2)"
85,110,4,,0,77.80745465570763,"(140, 55, 2)"
85,110,5,,0,77.83957862167549,"(140, 55, 2)"
85,110,6,,0,77.88452991448301,"(140, 55, 2)"
85,110,7,,0,77.94228634059948,"(140, 55, 2)"
85,110,8,,0,78.01281945936834,"(140, 55, 2)"
85,110,9,,0,78.09609465267773,"(140, 55, 2)"
85,110,10,,0,78.19207120929845,"(140, 55, 2)"
85,110,11,,0,78.3007024234138,"(140, 55, 2)"
85,110,12,,0,78.4219357067906,"(140, 55, 2)"
85,110,13,,0,78.55571271397135,"(140, 55, 2)"
85,115,0,20.76401677852349,0,81.39410298049853,"(140, 55, 0)"
85,115,1,16.507208724832214,0,81.39410298049853,"(140, 55, 1)"
85,115,2,15.264202013422818,0,81.39410298049853,"(140, 55, 2)"
85,115,3,9.92183825503356,0,81.40024569987489,"(140, 55, 2)"
85,115,4,9.988790268456375,0,81.4186710773395,"(140, 55, 2)"
85,115,5,8.988552348993275,0,81.44937077718895,"(140, 55, 2)"
85,115,6,9.348939597315406,0,81.49233092751734,"(140, 55, 2)"
85,115,7,9.59066275167785,0,81.54753215150045,"(140, 55, 2)"
85,115,8,,0,81.61494961096282,"(140, 55, 2)"
85,115,9,,0,81.69455306200041,"(140, 55, 2)"
85,115,10,,0,81.78630692236935,"(140, 55, 2)"
85,115,11,,0,81.89017035029296,"(140, 55, 2)"
85,115,12,,0,82.00609733428362,"(140, 55, 2)"
85,115,13,,0,82.13403679352427,"(140, 55, 2)"
85,120,0,20.633639597315437,0,85.14693182963201,"(140, 55, 0)"
85,120,1,16.80153859060403,0,85.14693182963201,"(140, 55, 1)"
85,120,2,15.199862751677852,0,85.14693182963201,"(140, 55, 2)"
85,120,3,9.528907046979867,0,85.15280382935138,"(140, 55, 2)"
85,120,4,9.607830033557045,0,85.17041739947034,"(140, 55, 2)"
85,120,5,8.749961744966443,0,85.19976525789258,"(140, 55, 2)"
85,120,6,8.53093154362416,0,85.24083528450434,"(140, 55, 2)"
85,120,7,9.179189093959744,0,85.2936105461599,"(140, 55, 2)"
85,120,8,,0,85.3580693314932,"(140, 55, 2)"
85,120,9,,0,85.43418519538885,"(140, 55, 2)"
85,120,10,,0,85.5219270129012,"(140, 55, 2)"
85,120,11,,0,85.62125904236635,"(140, 55, 2)"
85,120,12,,0,85.73214099741124,"(140, 55, 2)"
85,120,13,,0,85.85452812752511,"(140, 55, 2)"
85,125,0,20.503262416107383,0,89.02246907382428,"(140, 55, 0)"
85,125,1,17.095868456375843,0,89.02246907382428,"(140, 55, 1)"
85,125,2,15.135523489932886,0,89.02246907382428,"(140, 55, 2)"
85,125,3,9.389657718120805,0,89.02808545621994,"(140, 55, 2)"
85,125,4,9.226869798657718,0,89.04493247793498,"(140, 55, 2)"
85,125,5,8.934829530201341,0,89.07300376657341,"(140, 55, 2)"
85,125,6,8.073310738255033,0,89.11228871485683,"(140, 55, 2)"
85,125,7,8.767715436241618,0,89.16277250063504,"(140, 55, 2)"
85,125,8,8.76771543624161,0,89.22443611477743,"(140, 55, 2)"
85,125,9,,0,89.2972563968233,"(140, 55, 2)"
85,125,10,,0,89.38120607823548,"(140, 55, 2)"
85,125,11,,0,89.47625383307015,"(140, 55, 2)"
85,125,12,,0,89.58236433584459,"(140, 55, 2)"
85,125,13,,0,89.69949832635632,"(140, 55, 2)"
85,130,0,20.37288523489933,0,89.02246907382428,"(15, 185, 0)"
85,130,1,17.39019832214765,0,89.02246907382428,"(15, 185, 1)"
85,130,2,15.071184228187919,0,89.02246907382428,"(15, 185, 2)"
85,130,3,9.250408389261745,0,89.02246907382428,"(15, 185, 3)"
85,130,4,8.845909563758392,0,89.02246907382428,"(15, 185, 4)"
85,130,5,8.845909563758388,0,89.02246907382428,"(15, 185, 5)"
85,130,6,7.615689932885901,0,89.02246907382428,"(15, 185, 6)"
85,130,7,7.848623154362396,0,89.02246907382428,"(15, 185, 7)"
85,130,8,8.35624177852349,0,89.02246907382428,"(15, 185, 8)"
85,130,9,,0,89.02246907382428,"(15, 185, 9)"
85,130,10,,0,89.02246907382428,"(15, 185, 10)"
85,130,11,,0,89.02246907382428,"(15, 185, 11)"
85,130,12,,0,89.02246907382428,"(15, 185, 12)"
85,130,13,,0,89.02246907382428,"(15, 185, 13)"
85,135,0,20.242508053691274,0,86.02325267042627,"(15, 185, 0)"
85,135,1,17.68452818791946,0,86.02325267042627,"(15, 185, 1)"
85,135,2,15.006844966442953,0,86.02325267042627,"(15, 185, 2)"
85,135,3,9.111159060402684,0,86.02325267042627,"(15, 185, 3)"
85,135,4,8.435954362416112,0,86.02325267042627,"(15, 185, 4)"
85,135,5,8.464949328859062,0,86.02325267042627,"(15, 185, 5)"
85,135,6,7.158069127516775,0,86.02325267042627,"(15, 185, 6)"
85,135,7,7.158069127516784,0,86.02325267042627,"(15, 185, 7)"
85,135,8,7.944768120805374,0,86.02325267042627,"(15, 185, 8)"
85,135,9,,0,86.02325267042627,"(15, 185, 9)"
85,135,10,,0,86.02325267042627,"(15, 185, 10)"
85,135,11,,0,86.02325267042627,"(15, 185, 11)"
85,135,12,,0,86.02325267042627,"(15, 185, 12)"
85,135,13,,0,86.02325267042627,"(15, 185, 13)"
85,140,0,20.11213087248322,0,83.21658488546619,"(15, 185, 0)"
85,140,1,17.978858053691276,0,83.21658488546619,"(15, 185, 1)"
85,140,2,14.942505704697988,0,83.21658488546619,"(15, 185, 2)"
85,140,3,8.971909731543626,0,83.21658488546619,"(15, 185, 3)"
85,140,4,8.025208389261751,0,83.21658488546619,"(15, 185, 4)"
85,140,5,8.083989093959731,0,83.21658488546619,"(15, 185, 5)"
85,140,6,7.313732885906042,0,83.21658488546619,"(15, 185, 6)"
85,140,7,6.700448322147666,0,83.21658488546619,"(15, 185, 7)"
85,140,8,7.284978859060374,0,83.21658488546619,"(15, 185, 8)"
85,140,9,7.533294463087251,0,83.21658488546619,"(15, 185, 9)"
85,140,10,,0,83.21658488546619,"(15, 185, 10)"
85,140,11,,0,83.21658488546619,"(15, 185, 11)"
85,140,12,,0,83.21658488546619,"(15, 185, 12)"
85,140,13,,0,83.21658488546619,"(15, 185, 13)"
85,145,0,19.981753691275166,0,80.62257748298549,"(15, 185, 0)"
85,145,1,18.273187919463087,0,80.62257748298549,"(15, 185, 1)"
85,145,2,14.878166442953018,0,80.62257748298549,"(15, 185, 2)"
85,145,3,8.832660402684564,0,80.62257748298549,"(15, 185, 3)"
85,145,4,7.614462416107391,0,80.62257748298549,"(15, 185, 4)"
85,145,5,7.703028859060405,0,80.62257748298549,"(15, 185, 5)"
85,145,6,7.498600671140941,0,80.62257748298549,"(15, 185, 6)"
85,145,7,6.242827516778511,0,80.62257748298549,"(15, 185, 7)"
85,145,8,6.348306711409376,0,80.62257748298549,"(15, 185, 8)"
85,145,9,7.1218208053691505,0,80.62257748298549,"(15, 185, 9)"
85,145,10,,0,80.62257748298549,"(15, 185, 10)"
85,145,11,,0,80.62257748298549,"(15, 185, 11)"
85,145,12,,0,80.62257748298549,"(15, 185, 12)"
85,145,13,,0,80.62257748298549,"(15, 185, 13)"
85,150,0,,0,78.26237921249263,"(15, 185, 0)"
85,150,1,,0,78.26237921249263,"(15, 185, 1)"
85,150,2,,0,78.26237921249263,"(15, 185, 2)"
85,150,3,,0,78.26237921249263,"(15, 185, 3)"
85,150,4,,0,78.26237921249263,"(15, 185, 4)"
85,150,5,,0,78.26237921249263,"(15, 185, 5)"
85,150,6,,0,78.26237921249263,"(15, 185, 6)"
85,150,7,,0,78.26237921249263,"(15, 185, 7)"
85,150,8,,0,78.26237921249263,"(15, 185, 8)"
85,150,9,,0,78.26237921249263,"(15, 185, 9)"
85,150,10,,0,78.26237921249263,"(15, 185, 10)"
85,150,11,,0,78.26237921249263,"(15, 185, 11)"
85,150,12,,0,78.26237921249263,"(15, 185, 12)"
85,150,13,,0,78.26237921249263,"(15, 185, 13)"
85,155,0,,0,76.15773105863909,"(15, 185, 0)"
85,155,1,,0,76.15773105863909,"(15, 185, 1)"
85,155,2,,0,76.15773105863909,"(15, 185, 2)"
85,155,3,,0,76.15773105863909,"(15, 185, 3)"
85,155,4,,0,76.15773105863909,"(15, 185, 4)"
85,155,5,,0,76.15773105863909,"(15, 185, 5)"
85,155,6,,0,76.15773105863909,"(15, 185, 6)"
85,155,7,,0,76.15773105863909,"(15, 185, 7)"
85,155,8,,0,76.15773105863909,"(15, 185, 8)"
85,155,9,,0,76.15773105863909,"(15, 185, 9)"
85,155,10,,0,76.15773105863909,"(15, 185, 10)"
85,155,11,,0,76.15773105863909,"(15, 185, 11)"
85,155,12,,0,76.15773105863909,"(15, 185, 12)"
85,155,13,,0,76.15773105863909,"(15, 185, 13)"
85,160,0,,0,74.33034373659252,"(15, 185, 0)"
85,160,1,,0,74.33034373659252,"(15, 185, 1)"
85,160,2,,0,74.33034373659252,"(15, 185, 2)"
85,160,3,,0,74.33034373659252,"(15, 185, 3)"
85,160,4,,0,74.33034373659252,"(15, 185, 4)"
85,160,5,,0,74.33034373659252,"(15, 185, 5)"
85,160,6,,0,74.33034373659252,"(15, 185, 6)"
85,160,7,,0,74.33034373659252,"(15, 185, 7)"
85,160,8,,0,74.33034373659252,"(15, 185, 8)"
85,160,9,,0,74.33034373659252,"(15, 185, 9)"
85,160,10,,0,74.33034373659252,"(15, 185, 10)"
85,160,11,,0,74.33034373659252,"(15, 185, 11)"
85,160,12,,0,74.33034373659252,"(15, 185, 12)"
85,160,13,,0,74.33034373659252,"(15, 185, 13)"
85,165,0,,0,72.80109889280519,"(15, 185, 0)"
85,165,1,,0,72.80109889280519,"(15, 185, 1)"
85,165,2,,0,72.80109889280519,"(15, 185, 2)"
85,165,3,,0,72.80109889280519,"(15, 185, 3)"
85,165,4,,0,72.80109889280519,"(15, 185, 4)"
85,165,5,,0,72.80109889280519,"(15, 185, 5)"
85,165,6,,0,72.80109889280519,"(15, 185, 6)"
85,165,7,,0,72.80109889280519,"(15, 185, 7)"
85,165,8,,0,72.80109889280519,"(15, 185, 8)"
85,165,9,,0,72.80109889280519,"(15, 185, 9)"
85,165,10,,0,72.80109889280519,"(15, 185, 10)"
85,165,11,,0,72.80109889280519,"(15, 185, 11)"
85,165,12,,0,72.80109889280519,"(15, 185, 12)"
85,165,13,,0,72.80109889280519,"(15, 185, 13)"
85,170,0,,0,71.58910531638176,"(15, 185, 0)"
85,170,1,,0,71.58910531638176,"(15, 185, 1)"
85,170,2,,0,71.58910531638176,"(15, 185, 2)"
85,170,3,,0,71.58910531638176,"(15, 185, 3)"
85,170,4,,0,71.58910531638176,"(15, 185, 4)"
85,170,5,,0,71.58910531638176,"(15, 185, 5)"
85,170,6,,0,71.58910531638176,"(15, 185, 6)"
85,170,7,,0,71.58910531638176,"(15, 185, 7)"
85,170,8,,0,71.58910531638176,"(15, 185, 8)"
85,170,9,,0,71.58910531638176,"(15, 185, 9)"
85,170,10,,0,71.58910531638176,"(15, 185, 10)"
85,170,11,,0,71.58910531638176,"(15, 185, 11)"
85,170,12,,0,71.58910531638176,"(15, 185, 12)"
85,170,13,,0,71.58910531638176,"(15, 185, 13)"
85,175,0,,0,70.71067811865476,"(15, 185, 0)"
85,175,1,,0,70.71067811865476,"(15, 185, 1)"
85,175,2,,0,70.71067811865476,"(15, 185, 2)"
85,175,3,,0,70.71067811865476,"(15, 185, 3)"
85,175,4,,0,70.71067811865476,"(15, 185, 4)"
85,175,5,,0,70.71067811865476,"(15, 185, 5)"
85,175,6,,0,70.71067811865476,"(15, 185, 6)"
85,175,7,,0,70.71067811865476,"(15, 185, 7)"
85,175,8,,0,70.71067811865476,"(15, 185, 8)"
85,175,9,,0,70.71067811865476,"(15, 185, 9)"
85,175,10,,0,70.71067811865476,"(15, 185, 10)"
85,175,11,,0,70.71067811865476,"(15, 185, 11)"
85,175,12,,0,70.71067811865476,"(15, 185, 12)"
85,175,13,,0,70.71067811865476,"(15, 185, 13)"
85,180,0,,0,70.178344238091,"(15, 185, 0)"
85,180,1,,0,70.178344238091,"(15, 185, 1)"
85,180,2,,0,70.178344238091,"(15, 185, 2)"
85,180,3,,0,70.178344238091,"(15, 185, 3)"
85,180,4,,0,70.178344238091,"(15, 185, 4)"
85,180,5,,0,70.178344238091,"(15, 185, 5)"
85,180,6,,0,70.178344238091,"(15, 185, 6)"
85,180,7,,0,70.178344238091,"(15, 185, 7)"
85,180,8,,0,70.178344238091,"(15, 185, 8)"
85,180,9,,0,70.178344238091,"(15, 185, 9)"
85,180,10,,0,70.178344238091,"(15, 185, 10)"
85,180,11,,0,70.178344238091,"(15, 185, 11)"
85,180,12,,0,70.178344238091,"(15, 185, 12)"
85,180,13,,0,70.178344238091,"(15, 185, 13)"
85,185,0,,0,70.0,"(15, 185, 0)"
85,185,1,,0,70.0,"(15, 185, 1)"
85,185,2,,0,70.0,"(15, 185, 2)"
85,185,3,,0,70.0,"(15, 185, 3)"
85,185,4,,0,70.0,"(15, 185, 4)"
85,185,5,,0,70.0,"(15, 185, 5)"
85,185,6,,0,70.0,"(15, 185, 6)"
85,185,7,,0,70.0,"(15, 185, 7)"
85,185,8,,0,70.0,"(15, 185, 8)"
85,185,9,,0,70.0,"(15, 185, 9)"
85,185,10,,0,70.0,"(15, 185, 10)"
85,185,11,,0,70.0,"(15, 185, 11)"
85,185,12,,0,70.0,"(15, 185, 12)"
85,185,13,,0,70.0,"(15, 185, 13)"
90,55,0,,0,50.0,"(140, 55, 0)"
90,55,1,,0,50.0,"(140, 55, 1)"
90,55,2,,0,50.0,"(140, 55, 2)"
90,55,3,,0,50.00999900019995,"(140, 55, 2)"
90,55,4,,0,50.039984012787215,"(140, 55, 2)"
90,55,5,,0,50.08991914547278,"(140, 55, 2)"
90,55,6,,0,50.15974481593781,"(140, 55, 2)"
90,55,7,,0,50.24937810560445,"(140, 55, 2)"
90,55,8,,0,50.35871324805669,"(140, 55, 2)"
90,55,9,,0,50.48762224545735,"(140, 55, 2)"
90,55,10,,0,50.635955604688654,"(140, 55, 2)"
90,55,11,,0,50.80354318352215,"(140, 55, 2)"
90,55,12,,0,50.99019513592785,"(140, 55, 2)"
90,55,13,,0,51.19570294468082,"(140, 55, 2)"
90,60,0,,0,50.24937810560445,"(140, 55, 0)"
90,60,1,,0,50.24937810560445,"(140, 55, 1)"
90,60,2,,0,50.24937810560445,"(140, 55, 2)"
90,60,3,,0,50.25932749251625,"(140, 55, 2)"
90,60,4,,0,50.28916384272063,"(140, 55, 2)"
90,60,5,,0,50.33885179461288,"(140, 55, 2)"
90,60,6,,0,50.40833264451424,"(140, 55, 2)"
90,60,7,,0,50.49752469181039,"(140, 55, 2)"
90,60,8,,0,50.60632371551998,"(140, 55, 2)"
90,60,9,,0,50.73460357586329,"(140, 55, 2)"
90,60,10,,0,50.882216932834204,"(140, 55, 2)"
90,60,11,,0,51.048996072400875,"(140, 55, 2)"
90,60,12,,0,51.234753829797995,"(140, 55, 2)"
90,60,13,,0,51.43928459844674,"(140, 55, 2)"
90,65,0,,0,50.99019513592785,"(140, 55, 0)"
90,65,1,,0,50.99019513592785,"(140, 55, 1)"
90,65,2,,0,50.99019513592785,"(140, 55, 2)"
90,65,3,,0,51.0,"(140, 55, 2)"
90,65,4,,0,51.02940328869229,"(140, 55, 2)"
90,65,5,,0,51.07837115648854,"(140, 55, 2)"
90,65,6,,0,51.146847410177685,"(140, 55, 2)"
90,65,7,,0,51.234753829797995,"(140, 55, 2)"
90,65,8,,0,51.34199061197374,"(140, 55, 2)"
90,65,9,,0,51.468436929831086,"(140, 55, 2)"
90,65,10,,0,51.61395160225576,"(140, 55, 2)"
90,65,11,,0,51.778373863998475,"(140, 55, 2)"
90,65,12,,0,51.96152422706632,"(140, 55, 2)"
90,65,13,,0,52.16320542297991,"(140, 55, 2)"
90,70,0,,0,52.20153254455275,"(140, 55, 0)"
90,70,1,,0,52.20153254455275,"(140, 55, 1)"
90,70,2,,0,52.20153254455275,"(140, 55, 2)"
90,70,3,,0,52.21110992882645,"(140, 55, 2)"
90,70,4,,0,52.23983154643591,"(140, 55, 2)"
90,70,5,,0,52.28766584960549,"(140, 55, 2)"
90,70,6,,0,52.354560450833695,"(140, 55, 2)"
90,70,7,,0,52.44044240850758,"(140, 55, 2)"
90,70,8,,0,52.54521862167861,"(140, 55, 2)"
90,70,9,,0,52.66877632905477,"(140, 55, 2)"
90,70,10,,0,52.81098370604357,"(140, 55, 2)"
90,70,11,,0,52.97169055259611,"(140, 55, 2)"
90,70,12,,0,53.150729063673246,"(140, 55, 2)"
90,70,13,,0,53.34791467339656,"(140, 55, 2)"
90,75,0,,0,53.85164807134504,"(140, 55, 0)"
90,75,1,,0,53.85164807134504,"(140, 55, 1)"
90,75,2,,0,53.85164807134504,"(140, 55, 2)"
90,75,3,,0,53.86093203798092,"(140, 55, 2)"
90,75,4,,0,53.88877434122992,"(140, 55, 2)"
90,75,5,,0,53.9351462406472,"(140, 55, 2)"
90,75,6,,0,54.0,"(140, 55, 2)"
90,75,7,,0,54.08326913195984,"(140, 55, 2)"
90,75,8,,0,54.18486873657626,"(140, 55, 2)"
90,75,9,,0,54.30469592954186,"(140, 55, 2)"
90,75,10,,0,54.4426303552648,"(140, 55, 2)"
90,75,11,,0,54.59853477887479,"(140, 55, 2)"
90,75,12,,0,54.772255750516614,"(140, 55, 2)"
90,75,13,,0,54.96362433464518,"(140, 55, 2)"
90,80,0,,0,55.90169943749474,"(140, 55, 0)"
90,80,1,,0,55.90169943749474,"(140, 55, 1)"
90,80,2,,0,55.90169943749474,"(140, 55, 2)"
90,80,3,,0,55.910642993977454,"(140, 55, 2)"
90,80,4,,0,55.937465083787984,"(140, 55, 2)"
90,80,5,,0,55.98214000911362,"(140, 55, 2)"
90,80,6,,0,56.04462507680822,"(140, 55, 2)"
90,80,7,,0,56.124860801609124,"(140, 55, 2)"
90,80,8,,0,56.22277118748239,"(140, 55, 2)"
90,80,9,,0,56.3382640840131,"(140, 55, 2)"
90,80,10,,0,56.471231613982,"(140, 55, 2)"
90,80,11,,0,56.621550667568265,"(140, 55, 2)"
90,80,12,,0,56.789083458002736,"(140, 55, 2)"
