Longitude_rel_cm,Latitude_rel_cm,start_depth,Sulfate,observed,dist_to_nearest,coords_of_nearest
145,105,11,14.695642459381672,0,51.048996072400875,"(140, 55, 2)"
145,105,12,14.658056367498668,0,51.234753829797995,"(140, 55, 2)"
145,105,13,14.631897665499894,0,51.43928459844674,"(140, 55, 2)"
145,110,0,14.998688390772383,0,55.226805085936306,"(140, 55, 0)"
145,110,1,14.954728577974981,0,55.226805085936306,"(140, 55, 1)"
145,110,2,14.911831581271418,0,55.226805085936306,"(140, 55, 2)"
145,110,3,14.873443593978758,0,55.235857918565905,"(140, 55, 2)"
145,110,4,14.837273094895073,0,55.263007518592396,"(140, 55, 2)"
145,110,5,14.80558440739799,0,55.308227236099334,"(140, 55, 2)"
145,110,6,14.77234053437724,0,55.37147279962851,"(140, 55, 2)"
145,110,7,14.74068168825039,0,55.452682532047085,"(140, 55, 2)"
145,110,8,14.711098385391525,0,55.5517776493246,"(140, 55, 2)"
145,110,9,14.680213246644614,0,55.66866263886712,"(140, 55, 2)"
145,110,10,14.650126591101294,0,55.80322571321482,"(140, 55, 2)"
145,110,11,14.62007275724708,0,55.95533933415113,"(140, 55, 2)"
145,110,12,14.58878172853765,0,56.124860801609124,"(140, 55, 2)"
145,110,13,14.560376537324851,0,56.31163290120435,"(140, 55, 2)"
145,115,0,14.92186925037833,0,60.207972893961475,"(140, 55, 0)"
145,115,1,14.879423953242014,0,60.207972893961475,"(140, 55, 1)"
145,115,2,14.838305438662976,0,60.207972893961475,"(140, 55, 2)"
145,115,3,14.80692605869179,0,60.21627686929839,"(140, 55, 2)"
145,115,4,14.754772237770089,0,60.241181927316134,"(140, 55, 2)"
145,115,5,14.735321951073344,0,60.28266749240614,"(140, 55, 2)"
145,115,6,14.7042354955055,0,60.340699366182356,"(140, 55, 2)"
145,115,7,14.673930050802767,0,60.41522986797286,"(140, 55, 2)"
145,115,8,14.642764640522236,0,60.50619802962338,"(140, 55, 2)"
145,115,9,14.612651763359997,0,60.61352984276695,"(140, 55, 2)"
145,115,10,14.581636636396485,0,60.73713855624086,"(140, 55, 2)"
145,115,11,14.554721563562458,0,60.876925020897694,"(140, 55, 2)"
145,115,12,14.523524274560252,0,61.032778078668514,"(140, 55, 2)"
145,115,13,14.49803675057462,0,61.204574992397426,"(140, 55, 2)"
145,120,0,14.858207852497012,0,65.19202405202648,"(140, 55, 0)"
145,120,1,14.807580683023287,0,65.19202405202648,"(140, 55, 1)"
145,120,2,14.759887339743,0,65.19202405202648,"(140, 55, 2)"
145,120,3,14.720701290201351,0,65.19969325081216,"(140, 55, 2)"
145,120,4,14.681152946569895,0,65.22269543648132,"(140, 55, 2)"
145,120,5,14.64847703761696,0,65.26101439603893,"(140, 55, 2)"
145,120,6,14.622530990893246,0,65.31462317123173,"(140, 55, 2)"
145,120,7,14.59022849198697,0,65.3834841531101,"(140, 55, 2)"
145,120,8,14.569478048633096,0,65.46754921333164,"(140, 55, 2)"
145,120,9,14.536406088066562,0,65.56675987114203,"(140, 55, 2)"
145,120,10,14.496537589838338,0,65.68104749469211,"(140, 55, 2)"
145,120,11,14.467913401472273,0,65.81033353509159,"(140, 55, 2)"
145,120,12,14.437675114753562,0,65.95452979136459,"(140, 55, 2)"
145,120,13,14.410660023150786,0,66.11353870426238,"(140, 55, 2)"
145,125,0,14.788777289915426,0,70.178344238091,"(140, 55, 0)"
145,125,1,14.751684675900485,0,70.178344238091,"(140, 55, 1)"
145,125,2,14.711208863310668,0,70.178344238091,"(140, 55, 2)"
145,125,3,14.671424539915682,0,70.18546858146635,"(140, 55, 2)"
145,125,4,14.630052311813994,0,70.20683727387241,"(140, 55, 2)"
145,125,5,14.602842011797406,0,70.24243731534378,"(140, 55, 2)"
145,125,6,14.568064500182524,0,70.2922470831599,"(140, 55, 2)"
145,125,7,14.541569711948673,0,70.35623639735144,"(140, 55, 2)"
145,125,8,14.504245229616343,0,70.43436661176133,"(140, 55, 2)"
145,125,9,14.484442571002807,0,70.52659073002182,"(140, 55, 2)"
145,125,10,14.453429039383462,0,70.63285354564121,"(140, 55, 2)"
145,125,11,14.428112703645724,0,70.75309180523492,"(140, 55, 2)"
145,125,12,14.39626755765848,0,70.88723439378913,"(140, 55, 2)"
145,125,13,14.375637275614004,0,71.03520254071216,"(140, 55, 2)"
145,130,0,14.72437655675014,0,75.16648189186454,"(140, 55, 0)"
145,130,1,14.685374434912347,0,75.16648189186454,"(140, 55, 1)"
145,130,2,14.643696839803393,0,75.16648189186454,"(140, 55, 2)"
145,130,3,14.611726063692105,0,75.17313349861105,"(140, 55, 2)"
145,130,4,14.576863002153836,0,75.19308478842984,"(140, 55, 2)"
145,130,5,14.543643556861737,0,75.22632517942107,"(140, 55, 2)"
145,130,6,14.509861078626008,0,75.27283706623525,"(140, 55, 2)"
145,130,7,14.47806309479387,0,75.33259586659682,"(140, 55, 2)"
145,130,8,14.44658949374949,0,75.40557008603542,"(140, 55, 2)"
145,130,9,14.42218052644818,0,75.49172140042907,"(140, 55, 2)"
145,130,10,14.393153584735476,0,75.59100475585703,"(140, 55, 2)"
145,130,11,14.364637716648685,0,75.70336848516055,"(140, 55, 2)"
145,130,12,14.338311475520237,0,75.82875444051551,"(140, 55, 2)"
145,130,13,14.313169322792346,0,75.9670981412348,"(140, 55, 2)"
145,135,0,14.67179691322446,0,80.15609770940699,"(140, 55, 0)"
145,135,1,14.631664519938395,0,80.15609770940699,"(140, 55, 1)"
145,135,2,14.596726290669052,0,80.15609770940699,"(140, 55, 2)"
145,135,3,14.554663783106653,0,80.16233529532433,"(140, 55, 2)"
145,135,4,14.51700565194824,0,80.18104514160439,"(140, 55, 2)"
145,135,5,14.485751715968272,0,80.2122185206219,"(140, 55, 2)"
145,135,6,14.453103606410913,0,80.25584090893322,"(140, 55, 2)"
145,135,7,14.42346912064091,0,80.31189202104505,"(140, 55, 2)"
145,135,8,14.396941685837971,0,80.38034585643433,"(140, 55, 2)"
145,135,9,14.36572441845392,0,80.46117075956576,"(140, 55, 2)"
145,135,10,14.341888978600045,0,80.55432949258531,"(140, 55, 2)"
145,135,11,14.313336168926647,0,80.65977932030313,"(140, 55, 2)"
145,135,12,14.286862437913488,0,80.77747210701756,"(140, 55, 2)"
145,135,13,14.264612278823806,0,80.90735442467513,"(140, 55, 2)"
145,140,0,14.613858418966105,0,85.14693182963201,"(140, 55, 0)"
145,140,1,14.57139595551734,0,85.14693182963201,"(140, 55, 1)"
145,140,2,14.529866761205984,0,85.14693182963201,"(140, 55, 2)"
145,140,3,14.501243562289114,0,85.15280382935138,"(140, 55, 2)"
145,140,4,14.462869972140707,0,85.17041739947034,"(140, 55, 2)"
145,140,5,14.42752113091293,0,85.19976525789258,"(140, 55, 2)"
145,140,6,14.393595751761497,0,85.24083528450434,"(140, 55, 2)"
145,140,7,14.365341028146545,0,85.2936105461599,"(140, 55, 2)"
145,140,8,14.334973005370982,0,85.3580693314932,"(140, 55, 2)"
145,140,9,14.303139457990556,0,85.43418519538885,"(140, 55, 2)"
145,140,10,14.282529697580229,0,85.5219270129012,"(140, 55, 2)"
145,140,11,14.260820028798285,0,85.62125904236635,"(140, 55, 2)"
145,140,12,14.234623160935358,0,85.73214099741124,"(140, 55, 2)"
145,140,13,14.210330158614308,0,85.85452812752511,"(140, 55, 2)"
145,145,0,14.55823466796835,0,90.13878188659973,"(140, 55, 0)"
145,145,1,14.52212764304346,0,90.13878188659973,"(140, 55, 1)"
145,145,2,14.484755020448043,0,90.13878188659973,"(140, 55, 2)"
145,145,3,14.441662150373446,0,90.1443287178955,"(140, 55, 2)"
145,145,4,14.402380246660794,0,90.160967164289,"(140, 55, 2)"
145,145,5,14.374942249628914,0,90.18869108707588,"(140, 55, 2)"
145,145,6,14.345252565648028,0,90.22749026765624,"(140, 55, 2)"
145,145,7,14.315433071973857,0,90.27735042633894,"(140, 55, 2)"
145,145,8,14.283782836926814,0,90.33825324855468,"(140, 55, 2)"
145,145,9,14.262541931756003,0,90.41017641836565,"(140, 55, 2)"
145,145,10,14.23372556230126,0,90.49309365912958,"(140, 55, 2)"
145,145,11,14.210037369681235,0,90.5869747811461,"(140, 55, 2)"
145,145,12,14.178608790333898,0,90.69178573608527,"(140, 55, 2)"
145,145,13,14.157524111939988,0,90.80748867797193,"(140, 55, 2)"
145,150,0,14.511630292532363,0,95.13148795220224,"(140, 55, 0)"
145,150,1,14.466919562947123,0,95.13148795220224,"(140, 55, 1)"
145,150,2,14.423764178560651,0,95.13148795220224,"(140, 55, 2)"
145,150,3,14.390382857345458,0,95.1367436903324,"(140, 55, 2)"
145,150,4,14.350381391925612,0,95.15250916292223,"(140, 55, 2)"
145,150,5,14.320207151758138,0,95.17877914745492,"(140, 55, 2)"
145,150,6,14.285636469533676,0,95.21554494934112,"(140, 55, 2)"
145,150,7,14.25878676166836,0,95.26279441628824,"(140, 55, 2)"
145,150,8,14.229832413172458,0,95.3205119583398,"(140, 55, 2)"
145,150,9,14.201026144931223,0,95.38867857350787,"(140, 55, 2)"
145,150,10,14.17841486390666,0,95.46727187890099,"(140, 55, 2)"
145,150,11,14.152142180950678,0,95.55626614722867,"(140, 55, 2)"
145,150,12,14.12812460682463,0,95.65563234854496,"(140, 55, 2)"
145,150,13,14.104207455268119,0,95.7653381970742,"(140, 55, 2)"
145,155,0,14.465383811410158,0,100.12492197250393,"(140, 55, 0)"
145,155,1,14.427406132002744,0,100.12492197250393,"(140, 55, 1)"
145,155,2,14.38386942117824,0,100.12492197250393,"(140, 55, 2)"
145,155,3,14.343529180736695,0,100.12991560967181,"(140, 55, 2)"
145,155,4,14.305636269691798,0,100.14489502715553,"(140, 55, 2)"
145,155,5,14.276810427386728,0,100.16985574512923,"(140, 55, 2)"
145,155,6,14.241903978081064,0,100.20479030465559,"(140, 55, 2)"
145,155,7,14.216691628733658,0,100.2496882788171,"(140, 55, 2)"
145,155,8,14.188271560222553,0,100.30453628824571,"(140, 55, 2)"
145,155,9,14.163931883116565,0,100.36931802099683,"(140, 55, 2)"
145,155,10,14.13560360590959,0,100.44401425669923,"(140, 55, 2)"
145,155,11,14.114219473448411,0,100.52860289489753,"(140, 55, 2)"
145,155,12,14.086584065177224,0,100.62305898749054,"(140, 55, 2)"
145,155,13,14.065674263431331,0,100.72735477515529,"(140, 55, 2)"
145,160,0,14.424965728044139,0,105.11898020814318,"(140, 55, 0)"
145,160,1,14.378412476235463,0,105.11898020814318,"(140, 55, 1)"
145,160,2,14.339255657752076,0,105.11898020814318,"(140, 55, 2)"
145,160,3,14.301409783595343,0,105.12373661547615,"(140, 55, 2)"
145,160,4,14.271627838963838,0,105.13800454640558,"(140, 55, 2)"
145,160,5,14.229483837861478,0,105.16178012947479,"(140, 55, 2)"
145,160,6,14.198344391355182,0,105.19505691808908,"(140, 55, 2)"
145,160,7,14.169168754589219,0,105.23782589924595,"(140, 55, 2)"
145,160,8,14.138415800737727,0,105.29007550571896,"(140, 55, 2)"
145,160,9,14.111933425126253,0,105.35179163165665,"(140, 55, 2)"
145,160,10,14.086179913884017,0,105.4229576515476,"(140, 55, 2)"
145,160,11,14.06285107742011,0,105.5035544424926,"(140, 55, 2)"
145,160,12,14.037388866971563,0,105.59356040971439,"(140, 55, 2)"
145,160,13,14.01868711641483,0,105.69295151522641,"(140, 55, 2)"
145,165,0,14.371459122538827,0,110.11357772772621,"(140, 55, 0)"
145,165,1,14.336760741898107,0,110.11357772772621,"(140, 55, 1)"
145,165,2,14.293352007386938,0,110.11357772772621,"(140, 55, 2)"
145,165,3,14.24220935621613,0,110.11811840019789,"(140, 55, 2)"
145,165,4,14.190982770217154,0,110.13173929435601,"(140, 55, 2)"
145,165,5,14.20937341839828,0,110.1544370418187,"(140, 55, 2)"
145,165,6,14.16702965249174,0,110.18620603324175,"(140, 55, 2)"
145,165,7,14.133856612263328,0,110.22703842524301,"(140, 55, 2)"
145,165,8,14.105660093429067,0,110.27692415006868,"(140, 55, 2)"
145,165,9,14.083189913433076,0,110.33585092797354,"(140, 55, 2)"
145,165,10,14.055769173462776,0,110.40380428228005,"(140, 55, 2)"
145,165,11,14.026176196191216,0,110.48076755707302,"(140, 55, 2)"
145,165,12,14.001376839259216,0,110.56672193747991,"(140, 55, 2)"
145,165,13,13.983971131503502,0,110.66164647247935,"(140, 55, 2)"
145,170,0,14.343031121822806,0,115.10864433221339,"(140, 55, 0)"
145,170,1,14.300920185279445,0,115.10864433221339,"(140, 55, 1)"
145,170,2,14.26137157676329,0,115.10864433221339,"(140, 55, 2)"
145,170,3,14.22172185414272,0,115.11298797268708,"(140, 55, 2)"
145,170,4,14.170897784044907,0,115.12601791080937,"(140, 55, 2)"
145,170,5,14.146102728718958,0,115.14773119779652,"(140, 55, 2)"
145,170,6,14.117935887096566,0,115.17812292271479,"(140, 55, 2)"
145,170,7,14.087946791528166,0,115.21718621802913,"(140, 55, 2)"
145,170,8,14.060203786916297,0,115.26491226735047,"(140, 55, 2)"
145,170,9,14.03293944755788,0,115.32129031536198,"(140, 55, 2)"
145,170,10,14.00989515500715,0,115.38630767989761,"(140, 55, 2)"
145,170,11,13.983802951388757,0,115.45994976614185,"(140, 55, 2)"
145,170,12,13.964114736752904,0,115.54220008291342,"(140, 55, 2)"
145,170,13,13.938390548780426,0,115.63304026099115,"(140, 55, 2)"
145,175,0,14.31401680327858,0,120.10412149464314,"(140, 55, 0)"
145,175,1,14.271381777108312,0,120.10412149464314,"(140, 55, 1)"
145,175,2,14.229226517378384,0,120.10412149464314,"(140, 55, 2)"
145,175,3,14.193878394643013,0,120.10828447696687,"(140, 55, 2)"
145,175,4,14.150998535319566,0,120.12077255828818,"(140, 55, 2)"
145,175,5,14.126803236754816,0,120.14158314255727,"(140, 55, 2)"
145,175,6,14.093115672870873,0,120.17071190602142,"(140, 55, 2)"
145,175,7,14.064197602570296,0,120.20815280171308,"(140, 55, 2)"
145,175,8,14.036991385302743,0,120.2538980657176,"(140, 55, 2)"
145,175,9,14.0168107762937,0,120.30793822520607,"(140, 55, 2)"
145,175,10,13.986552386998373,0,120.37026210821342,"(140, 55, 2)"
145,175,11,13.966411100585532,0,120.44085685513866,"(140, 55, 2)"
145,175,12,13.935590349021632,0,120.5197079319395,"(140, 55, 2)"
145,175,13,13.918037438825436,0,120.60679914499016,"(140, 55, 2)"
145,180,0,14.290185377179634,0,125.09996003196804,"(140, 55, 0)"
145,180,1,14.246647514673441,0,125.09996003196804,"(140, 55, 1)"
145,180,2,14.203847744764532,0,125.09996003196804,"(140, 55, 2)"
145,180,3,14.148103886832263,0,125.10395677195825,"(140, 55, 2)"
145,180,4,14.111937641230556,0,125.11594622589081,"(140, 55, 2)"
145,180,5,14.062231952101888,0,125.13592609638529,"(140, 55, 2)"
145,180,6,14.027124099176289,0,125.16389255691915,"(140, 55, 2)"
145,180,7,14.011752236887116,0,125.19984025548915,"(140, 55, 2)"
145,180,8,13.985578342798059,0,125.24376231972593,"(140, 55, 2)"
145,180,9,13.948137079139126,0,125.29565036345036,"(140, 55, 2)"
145,180,10,13.924048585237216,0,125.35549449465708,"(140, 55, 2)"
145,180,11,13.894619024171869,0,125.42328332490742,"(140, 55, 2)"
145,180,12,13.878450531622374,0,125.49900398011133,"(140, 55, 2)"
145,180,13,13.860998726895557,0,125.58264211267415,"(140, 55, 2)"
145,185,0,14.225751502188636,0,130.0,"(15, 185, 0)"
145,185,1,14.181903053509116,0,130.0,"(15, 185, 1)"
145,185,2,14.163213297368904,0,130.0,"(15, 185, 2)"
145,185,3,14.139314377085624,0,130.0,"(15, 185, 3)"
145,185,4,14.123224059115076,0,130.0,"(15, 185, 4)"
145,185,5,14.114918605708018,0,130.0,"(15, 185, 5)"
145,185,6,14.092584792418734,0,130.0,"(15, 185, 6)"
145,185,7,14.090077116808056,0,130.0,"(15, 185, 7)"
145,185,8,14.058250954545434,0,130.0,"(15, 185, 8)"
145,185,9,14.038547628205123,0,130.0,"(15, 185, 9)"
145,185,10,14.004952938450133,0,130.0,"(15, 185, 10)"
145,185,11,13.969748773353507,0,130.0,"(15, 185, 11)"
145,185,12,13.935319021424503,0,130.0,"(15, 185, 12)"
145,185,13,13.886825990883981,0,130.0,"(15, 185, 13)"
150,55,0,16.686042033626816,0,10.0,"(140, 55, 0)"
150,55,1,16.424830395683607,0,10.0,"(140, 55, 1)"
150,55,2,16.302467004504127,0,10.0,"(140, 55, 2)"
150,55,3,16.21373246802033,0,10.04987562112089,"(140, 55, 2)"
150,55,4,16.118496869946103,0,10.198039027185569,"(140, 55, 2)"
150,55,5,16.054070366794484,0,10.44030650891055,"(140, 55, 2)"
150,55,6,15.991014029167594,0,10.770329614269007,"(140, 55, 2)"
150,55,7,15.9728749081866,0,11.180339887498949,"(140, 55, 2)"
150,55,8,15.952387412030973,0,11.661903789690601,"(140, 55, 2)"
150,55,9,15.923650965115511,0,12.206555615733702,"(140, 55, 2)"
150,55,10,15.897930973120323,0,12.806248474865697,"(140, 55, 2)"
150,55,11,15.869109495972415,0,13.45362404707371,"(140, 55, 2)"
150,55,12,15.84694508335648,0,14.142135623730951,"(140, 55, 2)"
150,55,13,15.814005605922956,0,14.866068747318506,"(140, 55, 2)"
150,60,0,16.403009233821248,0,11.180339887498949,"(140, 55, 0)"
150,60,1,16.283902711341845,0,11.180339887498949,"(140, 55, 1)"
150,60,2,16.192506009900068,0,11.180339887498949,"(140, 55, 2)"
150,60,3,16.12621091840308,0,11.224972160321824,"(140, 55, 2)"
150,60,4,16.05529768985118,0,11.357816691600547,"(140, 55, 2)"
150,60,5,15.972475103083315,0,11.575836902790225,"(140, 55, 2)"
150,60,6,15.90008828688427,0,11.874342087037917,"(140, 55, 2)"
150,60,7,15.813609863082174,0,12.24744871391589,"(140, 55, 2)"
150,60,8,15.744791060418239,0,12.68857754044952,"(140, 55, 2)"
150,60,9,15.702831010876782,0,13.19090595827292,"(140, 55, 2)"
150,60,10,15.675845844103334,0,13.74772708486752,"(140, 55, 2)"
150,60,11,15.665154942109034,0,14.352700094407323,"(140, 55, 2)"
150,60,12,15.658256427089885,0,15.0,"(140, 55, 2)"
150,60,13,15.660249648152304,0,15.684387141358123,"(140, 55, 2)"
150,65,0,16.22676750665997,0,14.142135623730951,"(140, 55, 0)"
150,65,1,16.130158192456815,0,14.142135623730951,"(140, 55, 1)"
150,65,2,16.059949529331714,0,14.142135623730951,"(140, 55, 2)"
150,65,3,16.013655912909663,0,14.177446878757825,"(140, 55, 2)"
150,65,4,15.935307946281867,0,14.2828568570857,"(140, 55, 2)"
150,65,5,15.85495759181204,0,14.45683229480096,"(140, 55, 2)"
150,65,6,15.799769018270487,0,14.696938456699069,"(140, 55, 2)"
150,65,7,15.743405285859529,0,15.0,"(140, 55, 2)"
150,65,8,15.670196851538792,0,15.362291495737216,"(140, 55, 2)"
150,65,9,15.618255544065223,0,15.7797338380595,"(140, 55, 2)"
150,65,10,15.56364518411094,0,16.24807680927192,"(140, 55, 2)"
150,65,11,15.528042925898157,0,16.76305461424021,"(140, 55, 2)"
150,65,12,15.499557796979786,0,17.320508075688775,"(140, 55, 2)"
150,65,13,15.492826695912038,0,17.916472867168917,"(140, 55, 2)"
150,70,0,16.05236345370285,0,18.027756377319946,"(140, 55, 0)"
150,70,1,15.981812843507415,0,18.027756377319946,"(140, 55, 1)"
150,70,2,15.920202060541545,0,18.027756377319946,"(140, 55, 2)"
150,70,3,15.863699879823743,0,18.05547008526779,"(140, 55, 2)"
150,70,4,15.804515329706724,0,18.138357147217054,"(140, 55, 2)"
150,70,5,15.742741284832913,0,18.275666882497067,"(140, 55, 2)"
150,70,6,15.689937852767944,0,18.466185312619388,"(140, 55, 2)"
150,70,7,15.632467164278973,0,18.708286933869708,"(140, 55, 2)"
150,70,8,15.58043594333008,0,19.0,"(140, 55, 2)"
150,70,9,15.528865863308432,0,19.339079605813716,"(140, 55, 2)"
150,70,10,15.479407315415074,0,19.72308292331602,"(140, 55, 2)"
150,70,11,15.432389052681595,0,20.149441679609886,"(140, 55, 2)"
150,70,12,15.394138458209955,0,20.615528128088304,"(140, 55, 2)"
150,70,13,15.362287169561212,0,21.118712081942874,"(140, 55, 2)"
150,75,0,15.90686322257927,0,22.360679774997898,"(140, 55, 0)"
150,75,1,15.847185513520843,0,22.360679774997898,"(140, 55, 1)"
150,75,2,15.78783804826028,0,22.360679774997898,"(140, 55, 2)"
150,75,3,15.738121945519179,0,22.38302928559939,"(140, 55, 2)"
150,75,4,15.680878276982181,0,22.44994432064365,"(140, 55, 2)"
150,75,5,15.63082565714193,0,22.561028345356956,"(140, 55, 2)"
150,75,6,15.580075734264819,0,22.715633383201094,"(140, 55, 2)"
150,75,7,15.534799508551542,0,22.9128784747792,"(140, 55, 2)"
150,75,8,15.485700805078295,0,23.15167380558045,"(140, 55, 2)"
150,75,9,15.44188231223879,0,23.430749027719962,"(140, 55, 2)"
150,75,10,15.394179296984202,0,23.748684174075834,"(140, 55, 2)"
150,75,11,15.354170393083242,0,24.1039415863879,"(140, 55, 2)"
150,75,12,15.31298498415135,0,24.49489742783178,"(140, 55, 2)"
150,75,13,15.283510638477773,0,24.919871588754223,"(140, 55, 2)"
150,80,0,15.783584027995419,0,26.92582403567252,"(140, 55, 0)"
150,80,1,15.724141765814608,0,26.92582403567252,"(140, 55, 1)"
150,80,2,15.673433065169496,0,26.92582403567252,"(140, 55, 2)"
150,80,3,15.623299360629453,0,26.94438717061496,"(140, 55, 2)"
150,80,4,15.578703401147393,0,27.0,"(140, 55, 2)"
150,80,5,15.53075164720256,0,27.09243436828813,"(140, 55, 2)"
150,80,6,15.486712550383874,0,27.2213151776324,"(140, 55, 2)"
150,80,7,15.440271811129389,0,27.386127875258307,"(140, 55, 2)"
150,80,8,15.398806662919073,0,27.586228448267445,"(140, 55, 2)"
150,80,9,15.355817379300634,0,27.820855486487112,"(140, 55, 2)"
150,80,10,15.318250232711922,0,28.089143810376278,"(140, 55, 2)"
150,80,11,15.279508670479103,0,28.39013913315678,"(140, 55, 2)"
150,80,12,15.246063446801465,0,28.722813232690143,"(140, 55, 2)"
150,80,13,15.211874494789296,0,29.086079144497972,"(140, 55, 2)"
150,85,0,15.652871215560852,0,31.622776601683793,"(140, 55, 0)"
150,85,1,15.599732262353951,0,31.622776601683793,"(140, 55, 1)"
150,85,2,15.55047622177874,0,31.622776601683793,"(140, 55, 2)"
150,85,3,15.509797257250108,0,31.63858403911275,"(140, 55, 2)"
150,85,4,15.465018415877251,0,31.68595903550972,"(140, 55, 2)"
150,85,5,15.4275905536864,0,31.76476034853718,"(140, 55, 2)"
150,85,6,15.386282514086206,0,31.874754901018456,"(140, 55, 2)"
150,85,7,15.349124829197294,0,32.01562118716424,"(140, 55, 2)"
150,85,8,15.30807616810946,0,32.18695387886216,"(140, 55, 2)"
150,85,9,15.273236164263595,0,32.38826948140329,"(140, 55, 2)"
150,85,10,15.232523712335027,0,32.61901286060018,"(140, 55, 2)"
150,85,11,15.198092043024348,0,32.87856444554719,"(140, 55, 2)"
150,85,12,15.1631823267948,0,33.166247903554,"(140, 55, 2)"
150,85,13,15.134439706101032,0,33.481338085566414,"(140, 55, 2)"
