Longitude_rel_cm,Latitude_rel_cm,start_depth,Sulfate,observed,dist_to_nearest,coords_of_nearest
140,150,2,13.828640202312274,0,100.0,"(140, 50, 2)"
140,150,3,13.751736783686303,0,100.00499987500625,"(140, 50, 2)"
140,150,4,13.623666854207652,0,100.0199980003999,"(140, 50, 2)"
140,150,5,13.464485213916547,0,100.04498987955368,"(140, 50, 2)"
140,150,6,13.364367641640033,0,100.07996802557443,"(140, 50, 2)"
140,150,7,13.232076015518262,0,100.12492197250393,"(140, 50, 2)"
140,150,8,13.088345722919785,0,100.17983829094555,"(140, 50, 2)"
140,150,9,12.96359726581094,0,100.24470060806208,"(140, 50, 2)"
140,150,10,12.824430040020175,0,100.31948963187563,"(140, 50, 2)"
140,150,11,12.707563053797585,0,100.40418317978589,"(140, 50, 2)"
140,150,12,12.496916305620651,0,100.4987562112089,"(140, 50, 2)"
140,150,13,12.462927100186674,0,100.60318086422517,"(140, 50, 2)"
140,160,0,14.153939627465283,0,110.0,"(140, 50, 0)"
140,160,1,13.979480058365818,0,110.0,"(140, 50, 1)"
140,160,2,13.792767366864023,0,110.0,"(140, 50, 2)"
140,160,3,13.66353476712345,0,110.00454536063498,"(140, 50, 2)"
140,160,4,13.423556649076682,0,110.01818031580054,"(140, 50, 2)"
140,160,5,13.380498471944083,0,110.04090148667449,"(140, 50, 2)"
140,160,6,13.214118774606492,0,110.07270324653611,"(140, 50, 2)"
140,160,7,13.120741312835728,0,110.11357772772621,"(140, 50, 2)"
140,160,8,12.963492500000177,0,110.16351483136329,"(140, 50, 2)"
140,160,9,12.848438077118372,0,110.22250223978767,"(140, 50, 2)"
140,160,10,12.701126849388086,0,110.2905254316979,"(140, 50, 2)"
140,160,11,12.586647010716378,0,110.3675676999362,"(140, 50, 2)"
140,160,12,12.461450725075546,0,110.45361017187261,"(140, 50, 2)"
140,160,13,12.24656502043588,0,110.54863183232979,"(140, 50, 2)"
140,170,0,14.039350816485152,0,120.0,"(140, 50, 0)"
140,170,1,13.849331371866292,0,120.0,"(140, 50, 1)"
140,170,2,13.623801274509843,0,120.0,"(140, 50, 2)"
140,170,3,13.548298684210637,0,120.00416659433121,"(140, 50, 2)"
140,170,4,13.368834932660057,0,120.01666550941998,"(140, 50, 2)"
140,170,5,13.23707036539509,0,120.03749414245534,"(140, 50, 2)"
140,170,6,13.100943097015067,0,120.06664815842908,"(140, 50, 2)"
140,170,7,12.98316312335972,0,120.10412149464314,"(140, 50, 2)"
140,170,8,12.840040997304706,0,120.14990636700472,"(140, 50, 2)"
140,170,9,12.75793728951668,0,120.20399327809372,"(140, 50, 2)"
140,170,10,12.60321539564227,0,120.26637102698326,"(140, 50, 2)"
140,170,11,12.499604769046222,0,120.33702672078948,"(140, 50, 2)"
140,170,12,12.359927393272931,0,120.41594578792295,"(140, 50, 2)"
140,170,13,12.263898357791646,0,120.50311199301038,"(140, 50, 2)"
140,180,0,13.967460221674754,0,130.0,"(140, 50, 0)"
140,180,1,13.796433419117607,0,130.0,"(140, 50, 1)"
140,180,2,13.622944658553086,0,130.0,"(140, 50, 2)"
140,180,3,13.503622962729056,0,130.00384609695206,"(140, 50, 2)"
140,180,4,13.30093746980684,0,130.01538370516005,"(140, 50, 2)"
140,180,5,13.188524723997775,0,130.034610777285,"(140, 50, 2)"
140,180,6,13.066893137813317,0,130.06152390311286,"(140, 50, 2)"
140,180,7,12.913110956175395,0,130.09611831257686,"(140, 50, 2)"
140,180,8,12.829672448394579,0,130.13838787997952,"(140, 50, 2)"
140,180,9,12.688960512367546,0,130.18832512940628,"(140, 50, 2)"
140,180,10,12.536223802211325,0,130.24592124131948,"(140, 50, 2)"
140,180,11,12.40574532770925,0,130.31116606031887,"(140, 50, 2)"
140,180,12,12.267667025712209,0,130.38404810405297,"(140, 50, 2)"
140,180,13,12.151334176737008,0,130.38404810405297,"(10, 190, 13)"
140,190,0,13.928846219621828,0,130.0,"(10, 190, 0)"
140,190,1,13.668870194647074,0,130.0,"(10, 190, 1)"
140,190,2,13.424740705614484,0,130.0,"(10, 190, 2)"
140,190,3,13.361488336713993,0,130.0,"(10, 190, 3)"
140,190,4,13.165925551948071,0,130.0,"(10, 190, 4)"
140,190,5,13.034148279098911,0,130.0,"(10, 190, 5)"
140,190,6,12.90172236273909,0,130.0,"(10, 190, 6)"
140,190,7,12.796352755664463,0,130.0,"(10, 190, 7)"
140,190,8,12.684454847731534,0,130.0,"(10, 190, 8)"
140,190,9,12.56807162333545,0,130.0,"(10, 190, 9)"
140,190,10,12.377790587846723,0,130.0,"(10, 190, 10)"
140,190,11,12.256280313588759,0,130.0,"(10, 190, 11)"
140,190,12,12.112389984996097,0,130.0,"(10, 190, 12)"
140,190,13,11.97725445990168,0,130.0,"(10, 190, 13)"
150,50,0,17.69692027972028,0,10.0,"(140, 50, 0)"
150,50,1,16.726146039603968,0,10.0,"(140, 50, 1)"
150,50,2,16.174589887640387,0,10.0,"(140, 50, 2)"
150,50,3,15.762888845144097,0,10.04987562112089,"(140, 50, 2)"
150,50,4,15.50261577424017,0,10.198039027185569,"(140, 50, 2)"
150,50,5,15.305788523442942,0,10.44030650891055,"(140, 50, 2)"
150,50,6,15.093817562968004,0,10.770329614269007,"(140, 50, 2)"
150,50,7,14.994333241569164,0,11.180339887498949,"(140, 50, 2)"
150,50,8,14.857609791666654,0,11.661903789690601,"(140, 50, 2)"
150,50,9,14.824011516034943,0,12.206555615733702,"(140, 50, 2)"
150,50,10,14.771733383800072,0,12.806248474865697,"(140, 50, 2)"
150,50,11,14.683729911075044,0,13.45362404707371,"(140, 50, 2)"
150,50,12,14.566926655201854,0,14.142135623730951,"(140, 50, 2)"
150,50,13,14.404341877934064,0,14.866068747318506,"(140, 50, 2)"
150,60,0,16.697129365079356,0,14.142135623730951,"(140, 50, 0)"
150,60,1,16.301818663303756,0,14.142135623730951,"(140, 50, 1)"
150,60,2,15.936854437643378,0,14.142135623730951,"(140, 50, 2)"
150,60,3,15.645925189725734,0,14.177446878757825,"(140, 50, 2)"
150,60,4,15.322165174672637,0,14.2828568570857,"(140, 50, 2)"
150,60,5,15.04924265098896,0,14.45683229480096,"(140, 50, 2)"
150,60,6,14.829129885683354,0,14.696938456699069,"(140, 50, 2)"
150,60,7,14.592177777777918,0,15.0,"(140, 50, 2)"
150,60,8,14.457146313364188,0,15.362291495737216,"(140, 50, 2)"
150,60,9,14.326034793041485,0,15.7797338380595,"(140, 50, 2)"
150,60,10,14.260501274697312,0,16.24807680927192,"(140, 50, 2)"
150,60,11,14.202373011556764,0,16.76305461424021,"(140, 50, 2)"
150,60,12,14.18561721371256,0,17.320508075688775,"(140, 50, 2)"
150,60,13,13.959755203996462,0,17.916472867168917,"(140, 50, 2)"
150,70,0,16.307336094674405,0,22.360679774997898,"(140, 50, 0)"
150,70,1,15.934299529512266,0,22.360679774997898,"(140, 50, 1)"
150,70,2,15.664105959657794,0,22.360679774997898,"(140, 50, 2)"
150,70,3,15.439228604177494,0,22.38302928559939,"(140, 50, 2)"
150,70,4,15.18239858690558,0,22.44994432064365,"(140, 50, 2)"
150,70,5,14.938873774283344,0,22.561028345356956,"(140, 50, 2)"
150,70,6,14.716418601398875,0,22.715633383201094,"(140, 50, 2)"
150,70,7,14.52927381870806,0,22.9128784747792,"(140, 50, 2)"
150,70,8,14.374530633803042,0,23.15167380558045,"(140, 50, 2)"
150,70,9,14.252874482758811,0,23.430749027719962,"(140, 50, 2)"
150,70,10,14.133872834645812,0,23.748684174075834,"(140, 50, 2)"
150,70,11,14.079191046582066,0,24.1039415863879,"(140, 50, 2)"
150,70,12,14.033079436804218,0,24.49489742783178,"(140, 50, 2)"
150,70,13,14.00530415770605,0,24.919871588754223,"(140, 50, 2)"
150,80,0,15.88573242368161,0,31.622776601683793,"(140, 50, 0)"
150,80,1,15.567601706128162,0,31.622776601683793,"(140, 50, 1)"
150,80,2,15.355882466443123,0,31.622776601683793,"(140, 50, 2)"
150,80,3,15.183511561913962,0,31.63858403911275,"(140, 50, 2)"
150,80,4,14.995522497824501,0,31.68595903550972,"(140, 50, 2)"
150,80,5,14.789023063902142,0,31.76476034853718,"(140, 50, 2)"
150,80,6,14.591691376380954,0,31.874754901018456,"(140, 50, 2)"
150,80,7,14.406899782892193,0,32.01562118716424,"(140, 50, 2)"
150,80,8,14.24879573889421,0,32.18695387886216,"(140, 50, 2)"
150,80,9,14.10215062320255,0,32.38826948140329,"(140, 50, 2)"
150,80,10,14.004120728578958,0,32.61901286060018,"(140, 50, 2)"
150,80,11,13.902046883618464,0,32.87856444554719,"(140, 50, 2)"
150,80,12,13.844572765447,0,33.166247903554,"(140, 50, 2)"
150,80,13,13.798282960526333,0,33.481338085566414,"(140, 50, 2)"
150,90,0,15.605947399527135,0,41.23105625617661,"(140, 50, 0)"
150,90,1,15.350421533078979,0,41.23105625617661,"(140, 50, 1)"
150,90,2,15.168114206642278,0,41.23105625617661,"(140, 50, 2)"
150,90,3,15.01667742305954,0,41.24318125460256,"(140, 50, 2)"
150,90,4,14.842133037974994,0,41.27953488110059,"(140, 50, 2)"
150,90,5,14.686572042139728,0,41.340053217188775,"(140, 50, 2)"
150,90,6,14.519220136931482,0,41.42463035441596,"(140, 50, 2)"
150,90,7,14.353204967159627,0,41.53311931459037,"(140, 50, 2)"
150,90,8,14.192496843003726,0,41.66533331199932,"(140, 50, 2)"
150,90,9,14.043931635872301,0,41.82104733265297,"(140, 50, 2)"
150,90,10,13.88142707021815,0,42.0,"(140, 50, 2)"
150,90,11,13.81044620582139,0,42.20189569201838,"(140, 50, 2)"
150,90,12,13.730397800338542,0,42.42640687119285,"(140, 50, 2)"
150,90,13,13.68434401735902,0,42.67317658670374,"(140, 50, 2)"
150,100,0,15.335946261682265,0,50.99019513592785,"(140, 50, 0)"
150,100,1,15.117520588235436,0,50.99019513592785,"(140, 50, 1)"
150,100,2,14.95617921578701,0,50.99019513592785,"(140, 50, 2)"
150,100,3,14.8179416854951,0,51.0,"(140, 50, 2)"
150,100,4,14.70547481343317,0,51.02940328869229,"(140, 50, 2)"
150,100,5,14.557734351448191,0,51.07837115648854,"(140, 50, 2)"
150,100,6,14.40215474222783,0,51.146847410177685,"(140, 50, 2)"
150,100,7,14.237861124402272,0,51.234753829797995,"(140, 50, 2)"
150,100,8,14.080419611891326,0,51.34199061197374,"(140, 50, 2)"
150,100,9,13.9271688446563,0,51.468436929831086,"(140, 50, 2)"
150,100,10,13.78945362586631,0,51.61395160225576,"(140, 50, 2)"
150,100,11,13.664708706467867,0,51.778373863998475,"(140, 50, 2)"
150,100,12,13.588269647696631,0,51.96152422706632,"(140, 50, 2)"
150,100,13,13.512766191325099,0,52.16320542297991,"(140, 50, 2)"
150,110,0,15.175843464942204,0,60.8276253029822,"(140, 50, 0)"
150,110,1,14.978926173913216,0,60.8276253029822,"(140, 50, 1)"
150,110,2,14.828235966683739,0,60.8276253029822,"(140, 50, 2)"
150,110,3,14.685547333637489,0,60.83584469702052,"(140, 50, 2)"
150,110,4,14.568045868288918,0,60.860496218811754,"(140, 50, 2)"
150,110,5,14.43777424729059,0,60.90155991434045,"(140, 50, 2)"
150,110,6,14.297763309637007,0,60.959002616512684,"(140, 50, 2)"
150,110,7,14.149716992421569,0,61.032778078668514,"(140, 50, 2)"
150,110,8,14.008227179697423,0,61.1228271597445,"(140, 50, 2)"
150,110,9,13.859042906129755,0,61.22907805936653,"(140, 50, 2)"
150,110,10,13.72971863945605,0,61.35144660071187,"(140, 50, 2)"
150,110,11,13.610377940458982,0,61.48983655857283,"(140, 50, 2)"
150,110,12,13.51586899841034,0,61.644140029689765,"(140, 50, 2)"
150,110,13,13.454393746364264,0,61.814237842102365,"(140, 50, 2)"
150,120,0,15.030329566666754,0,70.71067811865476,"(140, 50, 0)"
150,120,1,14.824427931831487,0,70.71067811865476,"(140, 50, 1)"
150,120,2,14.699586273006375,0,70.71067811865476,"(140, 50, 2)"
150,120,3,14.550449234694169,0,70.71774883294857,"(140, 50, 2)"
150,120,4,14.42415225988732,0,70.73895673530957,"(140, 50, 2)"
150,120,5,14.297709333609596,0,70.77428911688199,"(140, 50, 2)"
150,120,6,14.1598797768766,0,70.8237248385031,"(140, 50, 2)"
150,120,7,13.997921928397398,0,70.88723439378913,"(140, 50, 2)"
150,120,8,13.859981400166022,0,70.96477999684069,"(140, 50, 2)"
150,120,9,13.727677920962496,0,71.05631569396206,"(140, 50, 2)"
150,120,10,13.609192818182079,0,71.16178749862878,"(140, 50, 2)"
150,120,11,13.476752209810808,0,71.28113354878694,"(140, 50, 2)"
150,120,12,13.393337968337892,0,71.4142842854285,"(140, 50, 2)"
150,120,13,13.297211069145938,0,71.56116265125938,"(140, 50, 2)"
150,130,0,14.85484389515603,0,80.62257748298549,"(140, 50, 0)"
150,130,1,14.683254474143117,0,80.62257748298549,"(140, 50, 1)"
150,130,2,14.527006516095765,0,80.62257748298549,"(140, 50, 2)"
150,130,3,14.382828156505305,0,80.62877898120497,"(140, 50, 2)"
150,130,4,14.251053061684223,0,80.64738061462381,"(140, 50, 2)"
150,130,5,14.128668303764913,0,80.67837380611982,"(140, 50, 2)"
150,130,6,14.019415590717617,0,80.72174428244226,"(140, 50, 2)"
150,130,7,13.908055992430928,0,80.77747210701756,"(140, 50, 2)"
150,130,8,13.790647845563443,0,80.84553172563095,"(140, 50, 2)"
150,130,9,13.663323255300627,0,80.92589202474076,"(140, 50, 2)"
150,130,10,13.544508533765285,0,81.01851640211638,"(140, 50, 2)"
150,130,11,13.426476917367847,0,81.12336284942828,"(140, 50, 2)"
150,130,12,13.315932470651168,0,81.24038404635961,"(140, 50, 2)"
150,130,13,13.224319269005937,0,81.36952746575342,"(140, 50, 2)"
150,140,0,14.710865418353652,0,90.55385138137417,"(140, 50, 0)"
150,140,1,14.534088397626263,0,90.55385138137417,"(140, 50, 1)"
150,140,2,14.37287606583939,0,90.55385138137417,"(140, 50, 2)"
150,140,3,14.227155104581918,0,90.55937278934744,"(140, 50, 2)"
150,140,4,14.102210574658768,0,90.57593499379402,"(140, 50, 2)"
150,140,5,13.971162443336635,0,90.60353193998566,"(140, 50, 2)"
150,140,6,13.848815400000282,0,90.64215354899729,"(140, 50, 2)"
150,140,7,13.749532826278942,0,90.69178573608527,"(140, 50, 2)"
150,140,8,13.644282708612495,0,90.75241043630741,"(140, 50, 2)"
150,140,9,13.525644411360767,0,90.82400563727631,"(140, 50, 2)"
150,140,10,13.41372084932844,0,90.9065454189081,"(140, 50, 2)"
150,140,11,13.309225507614395,0,91.0,"(140, 50, 2)"
150,140,12,13.198240148188935,0,91.10433579144299,"(140, 50, 2)"
150,140,13,13.100884889287917,0,91.21951545584969,"(140, 50, 2)"
150,150,0,14.581677177700398,0,100.4987562112089,"(140, 50, 0)"
150,150,1,14.399781051649155,0,100.4987562112089,"(140, 50, 1)"
150,150,2,14.242146774193719,0,100.4987562112089,"(140, 50, 2)"
150,150,3,14.100044464944864,0,100.50373127401788,"(140, 50, 2)"
150,150,4,13.920776124305426,0,100.5186549850325,"(140, 50, 2)"
150,150,5,13.856252020202264,0,100.54352291420865,"(140, 50, 2)"
150,150,6,13.73553936470613,0,100.57832768544127,"(140, 50, 2)"
150,150,7,13.629743670886326,0,100.62305898749054,"(140, 50, 2)"
150,150,8,13.535428176665333,0,100.67770358922576,"(140, 50, 2)"
150,150,9,13.416753986388159,0,100.74224535913422,"(140, 50, 2)"
150,150,10,13.293506661600995,0,100.81666528902848,"(140, 50, 2)"
150,150,11,13.216031296691721,0,100.90094152187085,"(140, 50, 2)"
150,150,12,13.107484124714057,0,100.99504938362078,"(140, 50, 2)"
150,150,13,12.996365362953728,0,101.09896141899777,"(140, 50, 2)"
150,160,0,14.475233079157599,0,110.45361017187261,"(140, 50, 0)"
150,160,1,14.300104196486748,0,110.45361017187261,"(140, 50, 1)"
150,160,2,14.145658521377813,0,110.45361017187261,"(140, 50, 2)"
150,160,3,13.98702103658554,0,110.4581368664165,"(140, 50, 2)"
150,160,4,13.832644612526726,0,110.47171583713181,"(140, 50, 2)"
150,160,5,13.722122123218133,0,110.4943437466371,"(140, 50, 2)"
150,160,6,13.610275962981708,0,110.52601503718479,"(140, 50, 2)"
150,160,7,13.497039189861045,0,110.56672193747991,"(140, 50, 2)"
150,160,8,13.391175490196277,0,110.61645447219867,"(140, 50, 2)"
150,160,9,13.283658440556021,0,110.6752004741803,"(140, 50, 2)"
150,160,10,13.182501585169415,0,110.74294559925703,"(140, 50, 2)"
150,160,11,13.070725566251525,0,110.81967334368028,"(140, 50, 2)"
150,160,12,12.967343252279695,0,110.90536506409417,"(140, 50, 2)"
150,160,13,12.851026338400509,0,111.0,"(140, 50, 2)"
150,170,0,14.400885796324623,0,120.41594578792295,"(140, 50, 0)"
150,170,1,14.230806155433328,0,120.41594578792295,"(140, 50, 1)"
150,170,2,14.053608978426485,0,120.41594578792295,"(140, 50, 2)"
150,170,3,13.913689715471378,0,120.42009799032718,"(140, 50, 2)"
150,170,4,13.776541910935894,0,120.43255373859678,"(140, 50, 2)"
150,170,5,13.656812363537286,0,120.45331045679069,"(140, 50, 2)"
150,170,6,13.53548939881928,0,120.48236385463227,"(140, 50, 2)"
150,170,7,13.434276217228634,0,120.5197079319395,"(140, 50, 2)"
150,170,8,13.328462810140396,0,120.56533498481228,"(140, 50, 2)"
150,170,9,13.201950914634278,0,120.61923561356207,"(140, 50, 2)"
150,170,10,13.087815554916718,0,120.68139873236471,"(140, 50, 2)"
150,170,11,12.979548237082131,0,120.75181158061356,"(140, 50, 2)"
150,170,12,12.867403218465542,0,120.83045973594572,"(140, 50, 2)"
150,170,13,12.759945297029633,0,120.91732712891069,"(140, 50, 2)"
150,180,0,14.328174612876847,0,130.38404810405297,"(140, 50, 0)"
150,180,1,14.113824907749061,0,130.38404810405297,"(140, 50, 1)"
150,180,2,13.987963413816276,0,130.38404810405297,"(140, 50, 2)"
150,180,3,13.788255798479163,0,130.3878828726044,"(140, 50, 2)"
150,180,4,13.627922608958938,0,130.39938650162432,"(140, 50, 2)"
150,180,5,13.523584387814994,0,130.41855696180662,"(140, 50, 2)"
150,180,6,13.400339071511073,0,130.44539087296263,"(140, 50, 2)"
150,180,7,13.272505089131792,0,130.47988350699887,"(140, 50, 2)"
150,180,8,13.154436651189886,0,130.52202879207786,"(140, 50, 2)"
150,180,9,13.059287685460022,0,130.57181931795236,"(140, 50, 2)"
150,180,10,12.944240869833486,0,130.62924634246346,"(140, 50, 2)"
150,180,11,12.836993530559171,0,130.6942997991879,"(140, 50, 2)"
150,180,12,12.718598012552247,0,130.7669683062202,"(140, 50, 2)"
150,180,13,12.592059536474014,0,130.84723917607127,"(140, 50, 2)"
150,190,0,14.217414559216248,0,140.0,"(10, 190, 0)"
150,190,1,14.033117639999912,0,140.0,"(10, 190, 1)"
150,190,2,13.85183045252222,0,140.0,"(10, 190, 2)"
150,190,3,13.733688546712814,0,140.0,"(10, 190, 3)"
150,190,4,13.65087902166781,0,140.0,"(10, 190, 4)"
150,190,5,13.547830500320776,0,140.0,"(10, 190, 5)"
150,190,6,13.415065229704279,0,140.0,"(10, 190, 6)"
150,190,7,13.326906509434023,0,140.0,"(10, 190, 7)"
150,190,8,13.184776998731008,0,140.0,"(10, 190, 8)"
150,190,9,13.11883288612567,0,140.0,"(10, 190, 9)"
150,190,10,13.0268352681602,0,140.0,"(10, 190, 10)"
150,190,11,12.904466081661825,0,140.0,"(10, 190, 11)"
150,190,12,12.754187624520934,0,140.0,"(10, 190, 12)"
150,190,13,12.611564771784101,0,140.0,"(10, 190, 13)"
160,50,0,17.16125061728395,0,20.0,"(140, 50, 0)"
160,50,1,16.702365467625913,0,20.0,"(140, 50, 1)"
160,50,2,16.409593644859847,0,20.0,"(140, 50, 2)"
160,50,3,16.09252872233374,0,20.024984394500787,"(140, 50, 2)"
160,50,4,15.89153001693464,0,20.09975124224178,"(140, 50, 2)"
160,50,5,15.709122440652779,0,20.223748416156685,"(140, 50, 2)"
160,50,6,15.53123083333333,0,20.396078054371138,"(140, 50, 2)"
160,50,7,15.357770302603818,0,20.615528128088304,"(140, 50, 2)"
160,50,8,15.219969203158657,0,20.8806130178211,"(140, 50, 2)"
160,50,9,15.08887998549673,0,21.18962010041709,"(140, 50, 2)"
160,50,10,14.968918768996916,0,21.540659228538015,"(140, 50, 2)"
160,50,11,14.839876959999895,0,21.93171219946131,"(140, 50, 2)"
160,50,12,14.763647551546217,0,22.360679774997898,"(140, 50, 2)"
160,50,13,14.755168462980105,0,22.825424421026653,"(140, 50, 2)"
160,60,0,16.606061041666667,0,22.360679774997898,"(140, 50, 0)"
160,60,1,16.401657182705623,0,22.360679774997898,"(140, 50, 1)"
160,60,2,16.084496544181828,0,22.360679774997898,"(140, 50, 2)"
160,60,3,15.878400170299782,0,22.38302928559939,"(140, 50, 2)"
160,60,4,15.574015386996999,0,22.44994432064365,"(140, 50, 2)"
160,60,5,15.442207939670052,0,22.561028345356956,"(140, 50, 2)"
160,60,6,15.21237986902068,0,22.715633383201094,"(140, 50, 2)"
160,60,7,15.095966513233774,0,22.9128784747792,"(140, 50, 2)"
160,60,8,14.919713723150501,0,23.15167380558045,"(140, 50, 2)"
160,60,9,14.902619012797215,0,23.430749027719962,"(140, 50, 2)"
160,60,10,14.782306209573177,0,23.748684174075834,"(140, 50, 2)"
160,60,11,14.73031465753429,0,24.1039415863879,"(140, 50, 2)"
160,60,12,14.535201799387364,0,24.49489742783178,"(140, 50, 2)"
160,60,13,14.572110506949997,0,24.919871588754223,"(140, 50, 2)"
160,70,0,16.410858997429212,0,28.284271247461902,"(140, 50, 0)"
160,70,1,16.097043833780027,0,28.284271247461902,"(140, 50, 1)"
160,70,2,15.871554282800881,0,28.284271247461902,"(140, 50, 2)"
160,70,3,15.699928417266388,0,28.30194339616981,"(140, 50, 2)"
160,70,4,15.511261345177921,0,28.35489375751565,"(140, 50, 2)"
160,70,5,15.317223527992567,0,28.442925306655784,"(140, 50, 2)"
160,70,6,15.12641666666695,0,28.5657137141714,"(140, 50, 2)"
160,70,7,14.974742913193023,0,28.722813232690143,"(140, 50, 2)"
160,70,8,14.855889738327601,0,28.91366458960192,"(140, 50, 2)"
160,70,9,14.746286663096097,0,29.13760456866693,"(140, 50, 2)"
160,70,10,14.640511977077542,0,29.393876913398138,"(140, 50, 2)"
160,70,11,14.56412562691144,0,29.68164415931166,"(140, 50, 2)"
160,70,12,14.50733192410126,0,30.0,"(140, 50, 2)"
160,70,13,14.46572229090907,0,30.347981810987037,"(140, 50, 2)"
160,80,0,16.055649808977872,0,36.05551275463989,"(140, 50, 0)"
160,80,1,15.815457472527498,0,36.05551275463989,"(140, 50, 1)"
160,80,2,15.62945480938433,0,36.05551275463989,"(140, 50, 2)"
160,80,3,15.491939634451944,0,36.069377593742864,"(140, 50, 2)"
160,80,4,15.326280473781363,0,36.11094017053558,"(140, 50, 2)"
160,80,5,15.190899012291828,0,36.180105030251084,"(140, 50, 2)"
160,80,6,15.015058791448864,0,36.27671429443411,"(140, 50, 2)"
160,80,7,14.872280177383935,0,36.40054944640259,"(140, 50, 2)"
160,80,8,14.703921507863399,0,36.55133376499413,"(140, 50, 2)"
160,80,9,14.591575609756372,0,36.72873534441391,"(140, 50, 2)"
160,80,10,14.469670271682569,0,36.932370625238775,"(140, 50, 2)"
160,80,11,14.395775898876584,0,37.16180835212409,"(140, 50, 2)"
