X,Y,Z,Sulfide,Sulfate,Archaea;__Euryarchaeota;__Methanomicrobia;__ANME_1;__f;__g,Archaea;__Euryarchaeota;__Methanomicrobia;__Methanosarcinales;__ANME_2c;__g,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobacteraceae;__SEEP_SRB1,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobulbaceae;__SEEP_SRB2,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobulbaceae;__SEEP_SRB4,Sample_Name,Cylinder,Latitude_deg,Longitude_deg,Latitude_rel_cm,Longitude_rel_cm,Horizon,sum_abundance,observed,dist_to_nearest,xyz_of_nearest
50,140,5,0.37623886639675175,9.658056275303696,0.042633472942837286,0.016290694354788228,0.0005786632163393495,0.009319849788856667,7.197076014761906e-05,,,,,,,,,0,53.9351462406472,"(0, 160, 2)"
50,140,6,0.350510570402863,9.331206342241792,0.04564444105227361,0.014795069670941276,0.0005914218334903807,0.008677819026425388,7.442930287108887e-05,,,,,,,,,0,54.0,"(0, 160, 2)"
50,140,7,0.3189034564958198,9.10344759634491,0.046668082564502195,0.012957176205264112,0.0005970715362548419,0.007846641825040492,7.647890193600948e-05,,,,,,,,,0,54.08326913195984,"(0, 160, 2)"
50,140,8,0.2861475072105405,8.67884017305319,0.049627973396605594,0.010843384751628937,0.0006055771934063873,0.006897641230363864,7.865738685582895e-05,,,,,,,,,0,54.18486873657626,"(0, 160, 2)"
50,140,9,0.23876500857632302,8.343707118353331,0.05043182032696487,0.008337951843041959,0.0006062360605605234,0.005750706740814051,8.056554777057244e-05,,,,,,,,,0,54.30469592954186,"(0, 160, 2)"
50,140,10,0.19106255749769344,7.983172217111231,0.0528533642852435,0.006443341127208602,0.000616521671570699,0.004913873085418413,8.240402557378478e-05,,,,,,,,,0,54.4426303552648,"(0, 160, 2)"
50,140,11,0.1497765640516341,7.753599404170692,0.053746386962228325,0.005539491137548378,0.0006336847939688363,0.004504766734638264,8.475806428550622e-05,,,,,,,,,0,54.59853477887479,"(0, 160, 2)"
50,140,12,0.11940742763517048,7.572622392135349,0.05534067179317588,0.005396103659357395,0.0006577437697662911,0.004439455063430523,8.766272825157528e-05,,,,,,,,,0,54.772255750516614,"(0, 160, 2)"
50,140,13,0.09425480769230814,7.527045673076841,0.055754152494889235,0.0052609427199274295,0.0006775784455908218,0.004373429824538256,8.990157943473216e-05,,,,,,,,,0,54.96362433464518,"(0, 160, 2)"
50,150,0,0.7375374999999907,12.00277595833327,0.015413796699785081,0.03541553055882971,0.000517016791607448,0.01799192626450579,5.303594652880975e-05,,,,,,,,,0,50.99019513592785,"(0, 160, 0)"
50,150,1,0.6593340380549584,11.223497145877277,0.020425027367437426,0.030235414577224423,0.0005264027702411554,0.015560787967512299,5.9388438429859015e-05,,,,,,,,,0,50.99019513592785,"(0, 160, 1)"
50,150,2,0.5768738792588062,10.578870412432689,0.020840541202135868,0.02639941366282712,0.0005523604996931397,0.013752402364674845,6.645951153293353e-05,,,,,,,,,0,50.99019513592785,"(0, 160, 2)"
50,150,3,0.5066925465838408,9.995784886128353,0.026927171689116017,0.02288061595466831,0.0005716704442668752,0.01217397597230908,7.021471381480603e-05,,,,,,,,,0,51.0,"(0, 160, 2)"
50,150,4,0.4479103097549602,9.621818908922817,0.027851252333670747,0.020175208133500273,0.0005854290820360476,0.010932300654188657,7.35201469358261e-05,,,,,,,,,0,51.02940328869229,"(0, 160, 2)"
50,150,5,0.4077544779379548,9.217343162953298,0.030986250843421253,0.018033826600027978,0.0006011208315444931,0.010023375944097334,7.558647761518352e-05,,,,,,,,,0,51.07837115648854,"(0, 160, 2)"
50,150,6,0.36954143878837975,8.961026419857012,0.032547103554190895,0.016304545489036686,0.0006140937130575281,0.009254361002869308,7.824221634988626e-05,,,,,,,,,0,51.146847410177685,"(0, 160, 2)"
50,150,7,0.3360371778622647,8.595246514575445,0.03522211509895939,0.014516124600650004,0.0006246397210785668,0.008462239423798649,8.0532899694596e-05,,,,,,,,,0,51.234753829797995,"(0, 160, 2)"
50,150,8,0.291025641025634,8.204637027379395,0.03547060858297794,0.012182147771921106,0.0006298584926253202,0.007376808044413563,8.327150599954537e-05,,,,,,,,,0,51.34199061197374,"(0, 160, 2)"
50,150,9,0.23751727314600998,7.718626024873233,0.03985275386002659,0.009295183680210192,0.0006334618032526034,0.006105998310520403,8.469629207550914e-05,,,,,,,,,0,51.468436929831086,"(0, 160, 2)"
50,150,10,0.1830950048971541,7.43453579823691,0.04053058595305395,0.006997522543516283,0.0006429966200438086,0.005063975287573607,8.693296930059525e-05,,,,,,,,,0,51.61395160225576,"(0, 160, 2)"
50,150,11,0.144484042553188,7.210449521276501,0.04266061454953496,0.005884928293507825,0.0006618469184146862,0.004570886836695003,8.927137862145046e-05,,,,,,,,,0,51.778373863998475,"(0, 160, 2)"
50,150,12,0.11576409064497327,7.150756827425841,0.04262498915940819,0.005635701632671329,0.0006813018283956127,0.004435575983315326,9.192654791506303e-05,,,,,,,,,0,51.96152422706632,"(0, 160, 2)"
50,150,13,0.09038834951456455,7.041692880258841,0.044538733667646414,0.005516400903661295,0.0007054312406241377,0.004396800937894255,9.415383380619788e-05,,,,,,,,,0,52.16320542297991,"(0, 160, 2)"
50,160,0,0.8101585144927441,11.842419927536167,0.0067168851210280016,0.04023330445215324,0.0005673593767175376,0.020267247477392916,5.826079730009117e-05,,,,,,,,,0,50.0,"(10, 190, 0)"
50,160,1,0.7242862566438771,11.054190242976361,0.007853320414607918,0.034653717293836706,0.0005729026794294564,0.017597587729410898,6.511389863165489e-05,,,,,,,,,0,50.0,"(10, 190, 1)"
50,160,2,0.6451404310907796,10.326667472240251,0.012152920067373424,0.0299337974358485,0.0005881924778983482,0.01538008498699786,7.084186843703448e-05,,,,,,,,,0,50.0,"(10, 190, 2)"
50,160,3,0.5647514124293679,9.70303796610162,0.013438827530014812,0.026195190679676534,0.000608832540825858,0.013649623235798557,7.559501380490127e-05,,,,,,,,,0,50.0,"(10, 190, 3)"
50,160,4,0.49976744186045485,9.179824165824039,0.016718432988822297,0.02307911944721986,0.0006243701397332358,0.012236859718387774,7.869387210060404e-05,,,,,,,,,0,50.0,"(10, 190, 4)"
50,160,5,0.4439440559440461,8.779940932400933,0.01813904387977633,0.020662826340958406,0.0006393130061608179,0.01116354415406419,8.155893079701627e-05,,,,,,,,,0,50.0,"(10, 190, 5)"
50,160,6,0.4004645917906992,8.386389986468199,0.021959728786034735,0.018628485659804454,0.000653319150108195,0.010276356600331731,8.389373039146387e-05,,,,,,,,,0,50.0,"(10, 190, 6)"
50,160,7,0.3534365186182064,8.014968236877493,0.024031362178378615,0.016653423458261582,0.0006665008603868669,0.009407563141939933,8.687837074855259e-05,,,,,,,,,0,50.0,"(10, 190, 7)"
50,160,8,0.3017130919219994,7.525851114206029,0.026547539804105933,0.01408058507017463,0.0006690127372124818,0.008232730779144342,8.819279943213456e-05,,,,,,,,,0,50.0,"(10, 190, 8)"
50,160,9,0.2423211678832055,7.136489781021797,0.02790726417074865,0.011051314941054859,0.0006714976143384039,0.0068359936903391325,9.032874048282198e-05,,,,,,,,,0,50.0,"(10, 190, 9)"
50,160,10,0.189874739039661,6.803867901878829,0.03013809072840528,0.008294080269443805,0.0006784515809467142,0.005600620489570392,9.20704155282768e-05,,,,,,,,,0,50.0,"(10, 190, 10)"
50,160,11,0.148434513771779,6.673512254075247,0.030428974110882266,0.006499882532511552,0.000691675624163752,0.004778481763128776,9.414939253399483e-05,,,,,,,,,0,50.0,"(10, 190, 11)"
50,160,12,0.11782218091697606,6.531975836431171,0.03236251669711631,0.006073569646070048,0.0007153540819906913,0.004583850767394603,9.684042262721709e-05,,,,,,,,,0,50.0,"(10, 190, 12)"
50,160,13,0.08986896551724302,6.427105586206871,0.03191723610932095,0.0058698018928131,0.0007385695902879233,0.004470823818694474,9.937388380092203e-05,,,,,,,,,0,50.0,"(10, 190, 13)"
50,170,0,0.8682881002087595,12.058137473903896,0.0026679094020598433,0.045834401017385916,0.0006152067912340907,0.023005977151132704,6.247917696624629e-05,,,,,,,,,0,44.721359549995796,"(10, 190, 0)"
50,170,1,0.7905043859649024,11.164622894736745,0.002835123199800229,0.03962894622085727,0.0006157803687656822,0.019996271401163657,6.883526544363622e-05,,,,,,,,,0,44.721359549995796,"(10, 190, 1)"
50,170,2,0.7074082397003639,10.40867258426955,0.002939832575608264,0.03440079642323376,0.0006211469898033862,0.017476033094018215,7.449475983674624e-05,,,,,,,,,0,44.721359549995796,"(10, 190, 2)"
50,170,3,0.6306056616194758,9.632397235022943,0.004691797659068259,0.0299475708299689,0.0006374474764706616,0.015381481826225675,7.930130744303219e-05,,,,,,,,,0,44.721359549995796,"(10, 190, 3)"
50,170,4,0.5514335868929097,8.990249502633034,0.0066649370314386305,0.02626002800209478,0.0006539944136870061,0.013685208911543486,8.305562246660621e-05,,,,,,,,,0,44.721359549995796,"(10, 190, 4)"
50,170,5,0.48821213778019823,8.353170749043118,0.011078384799234498,0.023560230303134002,0.0006720833595213592,0.012489978884352382,8.587204755927101e-05,,,,,,,,,0,44.721359549995796,"(10, 190, 5)"
50,170,6,0.4161791967044202,7.907623377960784,0.0121465122720328,0.020831259677034347,0.0006800510906170668,0.011241934372452123,8.830543122730688e-05,,,,,,,,,0,44.721359549995796,"(10, 190, 6)"
50,170,7,0.3542169907881203,7.3749202661206965,0.014725412519231209,0.018382163540750247,0.0006923274738282397,0.010142172081815136,9.087890854066662e-05,,,,,,,,,0,44.721359549995796,"(10, 190, 7)"
50,170,8,0.29103484139365116,6.951511180447137,0.016686298506267492,0.015432957333982273,0.0006990365575060929,0.008801350901240937,9.315028786977485e-05,,,,,,,,,0,44.721359549995796,"(10, 190, 8)"
50,170,9,0.23378696604599702,6.537801259583715,0.01944943475049138,0.012166585588564928,0.0007042995902946694,0.007311775529587138,9.525362264135548e-05,,,,,,,,,0,44.721359549995796,"(10, 190, 9)"
50,170,10,0.18238385598141338,6.334121138211321,0.02055932071645925,0.008999488979861763,0.000708462276363081,0.005877573785257579,9.683362009904865e-05,,,,,,,,,0,44.721359549995796,"(10, 190, 10)"
50,170,11,0.14289859693877469,6.04953966836731,0.021985479936714965,0.0070939014671183255,0.0007266084352345546,0.00500748731278284,9.903506633106162e-05,,,,,,,,,0,44.721359549995796,"(10, 190, 11)"
50,170,12,0.1088754325259524,6.068573702422133,0.021190167723043052,0.006348270034749216,0.0007429461289344018,0.004625622226796617,0.00010124923458476366,,,,,,,,,0,44.721359549995796,"(10, 190, 12)"
50,170,13,0.0817587548638142,5.916739688715962,0.022018735241412204,0.006127370303498808,0.0007657126568407039,0.004497740374073621,0.00010342636945252285,,,,,,,,,0,44.721359549995796,"(10, 190, 13)"
50,180,0,0.9044409547738619,12.135342587939634,0.0028017238002526327,0.05222011973133933,0.0006811307471231168,0.026167659536469767,6.8414542696908e-05,,,,,,,,,0,41.23105625617661,"(10, 190, 0)"
50,180,1,0.826496848739487,11.242561344537737,0.0029816214338666386,0.045294002073882726,0.000668781968922985,0.022834518329494527,7.328186773222118e-05,,,,,,,,,0,41.23105625617661,"(10, 190, 1)"
50,180,2,0.7500951949229276,10.361123073436003,0.003119645390118466,0.039382769726123146,0.0006718417654837352,0.019981357179893557,7.88030727524438e-05,,,,,,,,,0,41.23105625617661,"(10, 190, 2)"
50,180,3,0.6622274881516488,9.562966311216357,0.0031980687083993445,0.03413658546234851,0.000677337310106248,0.017474004172652543,8.324402294474007e-05,,,,,,,,,0,41.23105625617661,"(10, 190, 3)"
50,180,4,0.5817047075606182,8.782679029957135,0.0035257767122728626,0.030088842121407017,0.000692440811855244,0.015554891398587739,8.715026890296893e-05,,,,,,,,,0,41.23105625617661,"(10, 190, 4)"
50,180,5,0.5019638157894653,8.157432894736774,0.0040087881718272236,0.026650783521105906,0.0007052681783903098,0.013945585262375586,9.063684439539913e-05,,,,,,,,,0,41.23105625617661,"(10, 190, 5)"
50,180,6,0.4306155303030234,7.548703977272655,0.00612270842077165,0.023710049531460255,0.0007182186913471047,0.012602399642820188,9.345669733251074e-05,,,,,,,,,0,41.23105625617661,"(10, 190, 6)"
50,180,7,0.35998456790122957,7.070203703703636,0.00754644770828726,0.020581043692025045,0.0007261353051910273,0.011171060812147852,9.592059576819756e-05,,,,,,,,,0,41.23105625617661,"(10, 190, 7)"
50,180,8,0.2949185973700633,6.566887539135829,0.00928664162482333,0.01717377939683566,0.0007319776476242941,0.009594088396257673,9.82672722567303e-05,,,,,,,,,0,41.23105625617661,"(10, 190, 8)"
50,180,9,0.23298839458413492,6.206574790457732,0.01036882287799048,0.013210343929119472,0.000732657871268385,0.007756777233904482,0.0001001870779124427,,,,,,,,,0,41.23105625617661,"(10, 190, 9)"
50,180,10,0.18074417009601937,5.853142661179695,0.012133450057391523,0.009707244940605063,0.0007391909603592947,0.0061652759302116425,0.0001017931224325217,,,,,,,,,0,41.23105625617661,"(10, 190, 10)"
50,180,11,0.13885829662261356,5.736896549192374,0.011344699015630198,0.007458043447049533,0.0007507770034090067,0.005104350971941858,0.00010356190452474794,,,,,,,,,0,41.23105625617661,"(10, 190, 11)"
50,180,12,0.1074227642276441,5.587055040650415,0.013027643553309919,0.00667372549281146,0.0007710726809677948,0.004716429338008321,0.00010556028900877859,,,,,,,,,0,41.23105625617661,"(10, 190, 12)"
50,180,13,0.08156193078324295,5.571515482695821,0.011682705506795947,0.006352412768612151,0.0007894782369963782,0.004511522191374846,0.00010714900228486784,,,,,,,,,0,41.23105625617661,"(10, 190, 13)"
50,190,0,0.8913857374392178,12.19423403565639,0.0028056363216093,0.05952257736873096,0.0007397042148869642,0.02972303109349717,7.313066428659738e-05,,,,,,,,,0,40.0,"(10, 190, 0)"
50,190,1,0.8166051912568245,11.221012568306008,0.0030558523190828664,0.051381058276331174,0.0007163484932044931,0.02585162045621874,7.624326205072665e-05,,,,,,,,,0,40.0,"(10, 190, 1)"
50,190,2,0.7318160651920765,10.456530093131521,0.003183863073160886,0.04483320315988174,0.0007123921741043791,0.022696722244098758,8.130129972568839e-05,,,,,,,,,0,40.0,"(10, 190, 2)"
50,190,3,0.6578850102669328,9.644595431211467,0.003317911958045413,0.03953774723245659,0.000718645050617615,0.02013674469976736,8.628770599345267e-05,,,,,,,,,0,40.0,"(10, 190, 3)"
50,190,4,0.5785701021355543,8.881948792943328,0.003429267977306804,0.03472456068739471,0.0007263949437371432,0.017863901300443914,9.035017920518302e-05,,,,,,,,,0,40.0,"(10, 190, 4)"
50,190,5,0.4981701030927774,8.20789884020615,0.0035006780068760185,0.030095454408846277,0.0007290145916482627,0.01565902481719552,9.290205609805105e-05,,,,,,,,,0,40.0,"(10, 190, 5)"
